,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
82689,2013,11,30,1314.0,1215,59.0,1517.0,1435,42.0,UA,1508,N66808,EWR,MSY,166.0,1167,12,15,2013-11-30T17:00:00Z
82690,2013,11,30,1315.0,1325,-10.0,1515.0,1527,-12.0,EV,5299,N730EV,LGA,MEM,144.0,963,13,25,2013-11-30T18:00:00Z
82691,2013,11,30,1319.0,1315,4.0,1654.0,1657,-3.0,US,456,N653AW,JFK,PHX,315.0,2153,13,15,2013-11-30T18:00:00Z
82692,2013,11,30,1320.0,1329,-9.0,1524.0,1538,-14.0,EV,4687,N10575,EWR,CVG,98.0,569,13,29,2013-11-30T18:00:00Z
82693,2013,11,30,1321.0,1325,-4.0,1604.0,1626,-22.0,UA,1164,N34222,EWR,FLL,148.0,1065,13,25,2013-11-30T18:00:00Z
82694,2013,11,30,1322.0,1313,9.0,1619.0,1609,10.0,B6,505,N521JB,EWR,FLL,156.0,1065,13,13,2013-11-30T18:00:00Z
82695,2013,11,30,1323.0,1325,-2.0,1616.0,1643,-27.0,UA,1199,N77865,EWR,LAX,331.0,2454,13,25,2013-11-30T18:00:00Z
82696,2013,11,30,1324.0,1326,-2.0,1456.0,1504,-8.0,EV,4552,N11121,EWR,GSO,71.0,445,13,26,2013-11-30T18:00:00Z
82697,2013,11,30,1324.0,1329,-5.0,1425.0,1440,-15.0,B6,308,N329JB,JFK,PWM,45.0,273,13,29,2013-11-30T18:00:00Z
82698,2013,11,30,1324.0,1320,4.0,1432.0,1450,-18.0,WN,4168,N448WN,EWR,BNA,111.0,748,13,20,2013-11-30T18:00:00Z
82699,2013,11,30,1325.0,1330,-5.0,1614.0,1634,-20.0,B6,431,N536JB,LGA,SRQ,148.0,1047,13,30,2013-11-30T18:00:00Z
82700,2013,11,30,1327.0,1329,-2.0,1530.0,1549,-19.0,EV,4395,N16987,EWR,IND,98.0,645,13,29,2013-11-30T18:00:00Z
82701,2013,11,30,1335.0,1345,-10.0,1525.0,1553,-28.0,US,787,N715UW,JFK,CLT,90.0,541,13,45,2013-11-30T18:00:00Z
82702,2013,11,30,1337.0,1340,-3.0,1629.0,1652,-23.0,DL,1779,N994DL,LGA,FLL,153.0,1076,13,40,2013-11-30T18:00:00Z
82703,2013,11,30,1337.0,1345,-8.0,1642.0,1705,-23.0,AA,117,N339AA,JFK,LAX,348.0,2475,13,45,2013-11-30T18:00:00Z
82704,2013,11,30,1340.0,1208,92.0,1614.0,1500,74.0,B6,53,N615JB,JFK,PBI,132.0,1028,12,8,2013-11-30T17:00:00Z
82705,2013,11,30,1341.0,1345,-4.0,1627.0,1655,-28.0,AA,1151,N3ECAA,LGA,DFW,207.0,1389,13,45,2013-11-30T18:00:00Z
82706,2013,11,30,1343.0,1340,3.0,1712.0,1715,-3.0,WN,2548,N294WN,EWR,PHX,312.0,2133,13,40,2013-11-30T18:00:00Z
82707,2013,11,30,1345.0,1351,-6.0,1659.0,1702,-3.0,DL,1775,N348NW,LGA,MIA,165.0,1096,13,51,2013-11-30T18:00:00Z
82708,2013,11,30,1345.0,1326,19.0,1515.0,1523,-8.0,EV,5437,N600QX,LGA,CMH,73.0,479,13,26,2013-11-30T18:00:00Z
82709,2013,11,30,1349.0,1355,-6.0,1712.0,1715,-3.0,US,686,N677AW,EWR,PHX,306.0,2133,13,55,2013-11-30T18:00:00Z
82710,2013,11,30,1351.0,1355,-4.0,1547.0,1555,-8.0,MQ,3340,N857MQ,LGA,DTW,83.0,502,13,55,2013-11-30T18:00:00Z
82711,2013,11,30,1352.0,1359,-7.0,1502.0,1530,-28.0,UA,399,N851UA,EWR,ORD,111.0,719,13,59,2013-11-30T18:00:00Z
82712,2013,11,30,1353.0,1400,-7.0,1615.0,1630,-15.0,DL,2247,N667DN,LGA,ATL,115.0,762,14,0,2013-11-30T19:00:00Z
82713,2013,11,30,1353.0,1359,-6.0,1652.0,1714,-22.0,B6,213,N768JB,JFK,LGB,335.0,2465,13,59,2013-11-30T18:00:00Z
82714,2013,11,30,1356.0,1357,-1.0,1652.0,1728,-36.0,UA,1583,N37253,EWR,SFO,341.0,2565,13,57,2013-11-30T18:00:00Z
82715,2013,11,30,1357.0,1358,-1.0,1540.0,1555,-15.0,EV,4100,N12921,EWR,MEM,147.0,946,13,58,2013-11-30T18:00:00Z
82716,2013,11,30,1357.0,1359,-2.0,1457.0,1508,-11.0,B6,118,N348JB,JFK,BOS,34.0,187,13,59,2013-11-30T18:00:00Z
82717,2013,11,30,1359.0,1400,-1.0,1624.0,1646,-22.0,B6,927,N784JB,EWR,MCO,130.0,937,14,0,2013-11-30T19:00:00Z
82718,2013,11,30,1401.0,1345,16.0,1628.0,1640,-12.0,UA,1565,N76062,EWR,IAH,185.0,1400,13,45,2013-11-30T18:00:00Z
82719,2013,11,30,1404.0,1359,5.0,1519.0,1534,-15.0,EV,4171,N14959,EWR,MSN,119.0,799,13,59,2013-11-30T18:00:00Z
82720,2013,11,30,1406.0,1410,-4.0,1613.0,1616,-3.0,B6,1373,N190JB,JFK,CHS,97.0,636,14,10,2013-11-30T19:00:00Z
82721,2013,11,30,1410.0,1419,-9.0,1532.0,1526,6.0,EV,4372,N13958,EWR,DCA,46.0,199,14,19,2013-11-30T19:00:00Z
82722,2013,11,30,1410.0,1345,25.0,1518.0,1510,8.0,WN,4249,N697SW,LGA,MDW,108.0,725,13,45,2013-11-30T18:00:00Z
82723,2013,11,30,1411.0,1415,-4.0,1619.0,1637,-18.0,DL,673,N978AT,EWR,ATL,108.0,746,14,15,2013-11-30T19:00:00Z
82724,2013,11,30,1416.0,1428,-12.0,1527.0,1545,-18.0,EV,5712,N828AS,JFK,IAD,49.0,228,14,28,2013-11-30T19:00:00Z
82725,2013,11,30,1416.0,1350,26.0,1704.0,1705,-1.0,AA,1073,N3GGAA,LGA,MIA,148.0,1096,13,50,2013-11-30T18:00:00Z
82726,2013,11,30,1416.0,1419,-3.0,1651.0,1714,-23.0,B6,561,N804JB,LGA,PBI,139.0,1035,14,19,2013-11-30T19:00:00Z
82727,2013,11,30,1418.0,1420,-2.0,1607.0,1648,-41.0,UA,586,N457UA,EWR,DEN,214.0,1605,14,20,2013-11-30T19:00:00Z
82728,2013,11,30,1420.0,1429,-9.0,1647.0,1703,-16.0,B6,477,N229JB,JFK,JAX,125.0,828,14,29,2013-11-30T19:00:00Z
82729,2013,11,30,1421.0,1425,-4.0,1535.0,1539,-4.0,EV,4633,N16954,EWR,BTV,46.0,266,14,25,2013-11-30T19:00:00Z
82730,2013,11,30,1421.0,1429,-8.0,1631.0,1655,-24.0,B6,575,N239JB,JFK,MSY,170.0,1182,14,29,2013-11-30T19:00:00Z
82731,2013,11,30,1422.0,1425,-3.0,1643.0,1653,-10.0,FL,1693,N920AT,LGA,ATL,114.0,762,14,25,2013-11-30T19:00:00Z
82732,2013,11,30,1422.0,1425,-3.0,1600.0,1625,-25.0,MQ,3588,N514MQ,LGA,MSP,144.0,1020,14,25,2013-11-30T19:00:00Z
82733,2013,11,30,1427.0,1412,15.0,1732.0,1719,13.0,UA,365,N435UA,EWR,SAN,346.0,2425,14,12,2013-11-30T19:00:00Z
82734,2013,11,30,1428.0,1429,-1.0,1711.0,1727,-16.0,DL,1902,N333NB,LGA,PBI,146.0,1035,14,29,2013-11-30T19:00:00Z
82735,2013,11,30,1430.0,1429,1.0,1609.0,1628,-19.0,DL,1819,N322NB,LGA,MSP,142.0,1020,14,29,2013-11-30T19:00:00Z
82736,2013,11,30,1433.0,1438,-5.0,1722.0,1744,-22.0,B6,581,N183JB,JFK,HOU,206.0,1428,14,38,2013-11-30T19:00:00Z
82737,2013,11,30,1435.0,1444,-9.0,1545.0,1605,-20.0,B6,286,N292JB,JFK,ROC,49.0,264,14,44,2013-11-30T19:00:00Z
82738,2013,11,30,1436.0,1445,-9.0,1642.0,1719,-37.0,9E,2918,N918XJ,JFK,IND,99.0,665,14,45,2013-11-30T19:00:00Z
82739,2013,11,30,1438.0,1409,29.0,1718.0,1708,10.0,UA,1420,N76517,EWR,IAH,197.0,1400,14,9,2013-11-30T19:00:00Z
82740,2013,11,30,1439.0,1429,10.0,1725.0,1737,-12.0,B6,301,N503JB,JFK,FLL,144.0,1069,14,29,2013-11-30T19:00:00Z
82741,2013,11,30,1441.0,1440,1.0,1620.0,1639,-19.0,DL,1231,N337NB,LGA,DTW,79.0,502,14,40,2013-11-30T19:00:00Z
82742,2013,11,30,1443.0,1445,-2.0,1727.0,1737,-10.0,B6,1883,N517JB,JFK,MCO,136.0,944,14,45,2013-11-30T19:00:00Z
82743,2013,11,30,1444.0,1449,-5.0,1644.0,1711,-27.0,EV,4417,N14143,EWR,OMA,163.0,1134,14,49,2013-11-30T19:00:00Z
82744,2013,11,30,1445.0,1455,-10.0,1637.0,1655,-18.0,MQ,2815,N660MQ,JFK,CLE,72.0,425,14,55,2013-11-30T19:00:00Z
82745,2013,11,30,1445.0,1450,-5.0,1602.0,1623,-21.0,9E,2936,N801AY,JFK,IAD,45.0,228,14,50,2013-11-30T19:00:00Z
82746,2013,11,30,1445.0,1450,-5.0,1647.0,1649,-2.0,US,1958,N186US,LGA,CLT,90.0,544,14,50,2013-11-30T19:00:00Z
82747,2013,11,30,1446.0,1450,-4.0,1553.0,1631,-38.0,9E,2907,N293PQ,JFK,BUF,52.0,301,14,50,2013-11-30T19:00:00Z
82748,2013,11,30,1446.0,1329,77.0,1739.0,1630,69.0,B6,1401,N661JB,JFK,FLL,145.0,1069,13,29,2013-11-30T18:00:00Z
82749,2013,11,30,1447.0,1454,-7.0,1556.0,1609,-13.0,EV,4695,N15572,EWR,BUF,50.0,282,14,54,2013-11-30T19:00:00Z
82750,2013,11,30,1447.0,1450,-3.0,1602.0,1614,-12.0,9E,2940,N8976E,JFK,BWI,38.0,184,14,50,2013-11-30T19:00:00Z
82751,2013,11,30,1448.0,1448,0.0,1728.0,1757,-29.0,UA,1186,N24729,EWR,MIA,147.0,1085,14,48,2013-11-30T19:00:00Z
82752,2013,11,30,1448.0,1450,-2.0,1735.0,1755,-20.0,AA,320,N530AA,EWR,DFW,204.0,1372,14,50,2013-11-30T19:00:00Z
82753,2013,11,30,1448.0,1455,-7.0,1734.0,1805,-31.0,AA,1155,N3LAAA,LGA,DFW,208.0,1389,14,55,2013-11-30T19:00:00Z
82754,2013,11,30,1449.0,1446,3.0,1732.0,1753,-21.0,B6,325,N526JB,JFK,TPA,142.0,1005,14,46,2013-11-30T19:00:00Z
82755,2013,11,30,1450.0,1455,-5.0,1623.0,1650,-27.0,MQ,3391,N827MQ,LGA,CMH,76.0,479,14,55,2013-11-30T19:00:00Z
82756,2013,11,30,1450.0,1455,-5.0,1745.0,1820,-35.0,AA,2297,N3KKAA,LGA,MIA,149.0,1096,14,55,2013-11-30T19:00:00Z
82757,2013,11,30,1450.0,1455,-5.0,1940.0,1949,-9.0,B6,703,N629JB,JFK,SJU,200.0,1598,14,55,2013-11-30T19:00:00Z
82758,2013,11,30,1451.0,1455,-4.0,1745.0,1819,-34.0,UA,841,N512UA,JFK,LAX,326.0,2475,14,55,2013-11-30T19:00:00Z
82759,2013,11,30,1452.0,1500,-8.0,1704.0,1740,-36.0,MQ,3202,N933MQ,JFK,IND,103.0,665,15,0,2013-11-30T20:00:00Z
82760,2013,11,30,1452.0,1455,-3.0,1724.0,1805,-41.0,AA,2285,N631AA,JFK,MCO,136.0,944,14,55,2013-11-30T19:00:00Z
82761,2013,11,30,1452.0,1500,-8.0,1630.0,1656,-26.0,US,1834,N127UW,EWR,CLT,83.0,529,15,0,2013-11-30T20:00:00Z
82762,2013,11,30,1453.0,1455,-2.0,1546.0,1609,-23.0,DL,1164,N330NW,JFK,BOS,32.0,187,14,55,2013-11-30T19:00:00Z
82763,2013,11,30,1453.0,1455,-2.0,1938.0,1951,-13.0,DL,1,N3753,JFK,SJU,201.0,1598,14,55,2013-11-30T19:00:00Z
82764,2013,11,30,1453.0,1500,-7.0,1733.0,1739,-6.0,DL,2347,N963DL,LGA,ATL,120.0,762,15,0,2013-11-30T20:00:00Z
82765,2013,11,30,1454.0,1500,-6.0,1734.0,1733,1.0,EV,4148,N14902,EWR,ATL,123.0,746,15,0,2013-11-30T20:00:00Z
82766,2013,11,30,1454.0,1455,-1.0,1626.0,1650,-24.0,MQ,3359,N818MQ,JFK,RDU,72.0,427,14,55,2013-11-30T19:00:00Z
82767,2013,11,30,1454.0,1445,9.0,1747.0,1747,0.0,UA,1454,N87527,EWR,FLL,157.0,1065,14,45,2013-11-30T19:00:00Z
82768,2013,11,30,1454.0,1310,104.0,1739.0,1607,92.0,B6,553,N238JB,JFK,PBI,135.0,1028,13,10,2013-11-30T18:00:00Z
82769,2013,11,30,1455.0,1500,-5.0,1733.0,1803,-30.0,DL,1935,N371NB,LGA,TPA,140.0,1010,15,0,2013-11-30T20:00:00Z
82770,2013,11,30,1456.0,1500,-4.0,1715.0,1730,-15.0,MQ,3669,N513MQ,LGA,ATL,115.0,762,15,0,2013-11-30T20:00:00Z
82771,2013,11,30,1457.0,1500,-3.0,1802.0,1820,-18.0,UA,1600,N17126,EWR,LAX,337.0,2454,15,0,2013-11-30T20:00:00Z
82772,2013,11,30,1458.0,1505,-7.0,1708.0,1734,-26.0,EV,5199,N604QX,LGA,CHS,91.0,641,15,5,2013-11-30T20:00:00Z
82773,2013,11,30,1458.0,1500,-2.0,1708.0,1718,-10.0,9E,3293,N272PQ,LGA,CLT,93.0,544,15,0,2013-11-30T20:00:00Z
82774,2013,11,30,1459.0,1500,-1.0,1731.0,1753,-22.0,UA,1270,N39423,EWR,MCO,134.0,937,15,0,2013-11-30T20:00:00Z
82775,2013,11,30,1459.0,1459,0.0,1630.0,1633,-3.0,9E,2913,N933XJ,JFK,DCA,53.0,213,14,59,2013-11-30T19:00:00Z
82776,2013,11,30,1459.0,1500,-1.0,1603.0,1619,-16.0,US,2185,N967UW,LGA,DCA,41.0,214,15,0,2013-11-30T20:00:00Z
82777,2013,11,30,1500.0,1500,0.0,1714.0,1729,-15.0,UA,745,N570UA,LGA,DEN,219.0,1620,15,0,2013-11-30T20:00:00Z
82778,2013,11,30,1500.0,1445,15.0,1814.0,1757,17.0,B6,1171,N529JB,LGA,FLL,143.0,1076,14,45,2013-11-30T19:00:00Z
82779,2013,11,30,1501.0,1500,1.0,1750.0,1805,-15.0,MQ,3072,N508MQ,JFK,TPA,138.0,1005,15,0,2013-11-30T20:00:00Z
82780,2013,11,30,1502.0,1500,2.0,1812.0,1830,-18.0,DL,419,N710TW,JFK,SEA,335.0,2422,15,0,2013-11-30T20:00:00Z
82781,2013,11,30,1504.0,1500,4.0,1624.0,1640,-16.0,UA,685,N847UA,LGA,ORD,118.0,733,15,0,2013-11-30T20:00:00Z
82782,2013,11,30,1505.0,1505,0.0,1742.0,1805,-23.0,DL,2181,N302NB,LGA,MCO,129.0,950,15,5,2013-11-30T20:00:00Z
82783,2013,11,30,1507.0,1512,-5.0,1700.0,1714,-14.0,EV,4381,N14562,EWR,DTW,86.0,488,15,12,2013-11-30T20:00:00Z
82784,2013,11,30,1507.0,1515,-8.0,1648.0,1705,-17.0,MQ,3231,N601MQ,JFK,PIT,64.0,340,15,15,2013-11-30T20:00:00Z
82785,2013,11,30,1508.0,1446,22.0,1652.0,1644,8.0,EV,4175,N13914,EWR,AVL,88.0,583,14,46,2013-11-30T19:00:00Z
82786,2013,11,30,1508.0,1510,-2.0,1808.0,1845,-37.0,AA,145,N5FGAA,JFK,MIA,148.0,1089,15,10,2013-11-30T20:00:00Z
82787,2013,11,30,1508.0,1510,-2.0,1821.0,1835,-14.0,AA,1327,N3JDAA,LGA,PBI,151.0,1035,15,10,2013-11-30T20:00:00Z
82788,2013,11,30,1511.0,1500,11.0,1821.0,1836,-15.0,UA,998,N486UA,EWR,PHX,292.0,2133,15,0,2013-11-30T20:00:00Z
82789,2013,11,30,1515.0,1455,20.0,1638.0,1625,13.0,MQ,3425,N526MQ,JFK,DCA,43.0,213,14,55,2013-11-30T19:00:00Z
82790,2013,11,30,1516.0,1520,-4.0,1639.0,1701,-22.0,9E,2958,N8525B,JFK,ROC,55.0,264,15,20,2013-11-30T20:00:00Z
82791,2013,11,30,1517.0,1520,-3.0,1703.0,1721,-18.0,EV,4326,N13995,EWR,CLT,89.0,529,15,20,2013-11-30T20:00:00Z
82792,2013,11,30,1517.0,1512,5.0,1640.0,1641,-1.0,EV,4502,N12567,EWR,BNA,114.0,748,15,12,2013-11-30T20:00:00Z
82793,2013,11,30,1518.0,1520,-2.0,1825.0,1839,-14.0,DL,1982,N321NB,LGA,MIA,151.0,1096,15,20,2013-11-30T20:00:00Z
82794,2013,11,30,1518.0,1515,3.0,1700.0,1720,-20.0,MQ,2793,N941MQ,JFK,CMH,75.0,483,15,15,2013-11-30T20:00:00Z
82795,2013,11,30,1520.0,1521,-1.0,1707.0,1724,-17.0,EV,4572,N16981,EWR,GSP,93.0,594,15,21,2013-11-30T20:00:00Z
82796,2013,11,30,1520.0,1530,-10.0,1805.0,1829,-24.0,B6,83,N624JB,JFK,MCO,131.0,944,15,30,2013-11-30T20:00:00Z
82797,2013,11,30,1523.0,1525,-2.0,1643.0,1720,-37.0,MQ,2840,N531MQ,LGA,STL,129.0,888,15,25,2013-11-30T20:00:00Z
82798,2013,11,30,1524.0,1530,-6.0,1709.0,1729,-20.0,EV,5205,N720EV,LGA,RDU,70.0,431,15,30,2013-11-30T20:00:00Z
82799,2013,11,30,1524.0,1535,-11.0,1836.0,1857,-21.0,B6,1729,N193JB,JFK,RSW,158.0,1074,15,35,2013-11-30T20:00:00Z
82800,2013,11,30,1525.0,1529,-4.0,1806.0,1825,-19.0,B6,573,N612JB,EWR,TPA,138.0,997,15,29,2013-11-30T20:00:00Z
82801,2013,11,30,1526.0,1530,-4.0,1906.0,1901,5.0,DL,417,N194DN,JFK,LAX,352.0,2475,15,30,2013-11-30T20:00:00Z
82802,2013,11,30,1526.0,1352,94.0,1640.0,1458,102.0,EV,4641,N13975,EWR,BOS,37.0,200,13,52,2013-11-30T18:00:00Z
82803,2013,11,30,1526.0,1520,6.0,1850.0,1809,41.0,UA,247,N409UA,EWR,TPA,149.0,997,15,20,2013-11-30T20:00:00Z
82804,2013,11,30,1527.0,1524,3.0,1721.0,1730,-9.0,EV,4532,N21154,EWR,CHS,92.0,628,15,24,2013-11-30T20:00:00Z
82805,2013,11,30,1527.0,1435,52.0,1731.0,1655,36.0,EV,3806,N12900,EWR,IND,101.0,645,14,35,2013-11-30T19:00:00Z
82806,2013,11,30,1528.0,1530,-2.0,1749.0,1753,-4.0,DL,1942,N977AT,EWR,ATL,113.0,746,15,30,2013-11-30T20:00:00Z
82807,2013,11,30,1528.0,1530,-2.0,1656.0,1720,-24.0,UA,381,N816UA,LGA,CLE,70.0,419,15,30,2013-11-30T20:00:00Z
82808,2013,11,30,1528.0,1535,-7.0,1651.0,1656,-5.0,US,1775,N953UW,LGA,PHL,41.0,96,15,35,2013-11-30T20:00:00Z
82809,2013,11,30,1529.0,1529,0.0,1800.0,1835,-35.0,UA,1695,N36207,EWR,IAH,196.0,1400,15,29,2013-11-30T20:00:00Z
82810,2013,11,30,1529.0,1530,-1.0,1836.0,1915,-39.0,AA,85,N393AA,JFK,SFO,347.0,2586,15,30,2013-11-30T20:00:00Z
82811,2013,11,30,1531.0,1530,1.0,1850.0,1905,-15.0,UA,257,N546UA,JFK,SFO,346.0,2586,15,30,2013-11-30T20:00:00Z
82812,2013,11,30,1534.0,1525,9.0,1647.0,1700,-13.0,UA,1554,N36247,EWR,ORD,115.0,719,15,25,2013-11-30T20:00:00Z
82813,2013,11,30,1535.0,1546,-11.0,1754.0,1818,-24.0,DL,1705,N357NB,LGA,MSY,167.0,1183,15,46,2013-11-30T20:00:00Z
82814,2013,11,30,1535.0,1544,-9.0,1725.0,1750,-25.0,US,2088,N763US,LGA,CLT,89.0,544,15,44,2013-11-30T20:00:00Z
82815,2013,11,30,1536.0,1540,-4.0,1851.0,1910,-19.0,AA,65,N3EWAA,JFK,DFW,211.0,1391,15,40,2013-11-30T20:00:00Z
82816,2013,11,30,1537.0,1545,-8.0,1845.0,1920,-35.0,AA,133,N323AA,JFK,LAX,345.0,2475,15,45,2013-11-30T20:00:00Z
82817,2013,11,30,1539.0,1520,19.0,1656.0,1626,30.0,UA,203,N843UA,EWR,BOS,38.0,200,15,20,2013-11-30T20:00:00Z
82818,2013,11,30,1543.0,1545,-2.0,1738.0,1810,-32.0,MQ,2963,N681MQ,JFK,CVG,95.0,589,15,45,2013-11-30T20:00:00Z
82819,2013,11,30,1544.0,1550,-6.0,1847.0,1910,-23.0,DL,2280,N995DL,JFK,FLL,150.0,1069,15,50,2013-11-30T20:00:00Z
82820,2013,11,30,1545.0,1435,70.0,1708.0,1624,44.0,EV,5391,N612QX,LGA,MSN,117.0,812,14,35,2013-11-30T19:00:00Z
82821,2013,11,30,1546.0,1543,3.0,1739.0,1752,-13.0,EV,4667,N14174,EWR,MSP,150.0,1008,15,43,2013-11-30T20:00:00Z
82822,2013,11,30,1546.0,1540,6.0,1703.0,1715,-12.0,UA,498,N828UA,EWR,CLE,60.0,404,15,40,2013-11-30T20:00:00Z
82823,2013,11,30,1546.0,1550,-4.0,1717.0,1742,-25.0,9E,2927,N903XJ,JFK,ORD,121.0,740,15,50,2013-11-30T20:00:00Z
82824,2013,11,30,1547.0,1551,-4.0,1736.0,1802,-26.0,EV,4087,N12563,EWR,GRR,94.0,605,15,51,2013-11-30T20:00:00Z
82825,2013,11,30,1547.0,1521,26.0,1724.0,1707,17.0,EV,4596,N19554,EWR,STL,138.0,872,15,21,2013-11-30T20:00:00Z
82826,2013,11,30,1548.0,1549,-1.0,1857.0,1859,-2.0,UA,1183,N37471,EWR,RSW,152.0,1068,15,49,2013-11-30T20:00:00Z
82827,2013,11,30,1548.0,1540,8.0,1705.0,1723,-18.0,9E,2900,N605LR,JFK,BNA,114.0,765,15,40,2013-11-30T20:00:00Z
82828,2013,11,30,1548.0,1545,3.0,1806.0,1815,-9.0,WN,1139,N7741C,EWR,DEN,223.0,1605,15,45,2013-11-30T20:00:00Z
82829,2013,11,30,1548.0,1550,-2.0,1652.0,1710,-18.0,WN,1118,N620SW,EWR,MDW,110.0,711,15,50,2013-11-30T20:00:00Z
82830,2013,11,30,1549.0,1544,5.0,1848.0,1917,-29.0,UA,1246,N38268,EWR,SFO,337.0,2565,15,44,2013-11-30T20:00:00Z
82831,2013,11,30,1550.0,1600,-10.0,1818.0,1841,-23.0,DL,847,N906DE,LGA,ATL,115.0,762,16,0,2013-11-30T21:00:00Z
82832,2013,11,30,1550.0,1440,70.0,1703.0,1559,64.0,EV,3810,N13978,LGA,IAD,46.0,229,14,40,2013-11-30T19:00:00Z
82833,2013,11,30,1551.0,1600,-9.0,1858.0,1903,-5.0,B6,305,N527JB,EWR,FLL,144.0,1065,16,0,2013-11-30T21:00:00Z
82834,2013,11,30,1552.0,1600,-8.0,1837.0,1906,-29.0,DL,2459,N387DA,JFK,MCO,132.0,944,16,0,2013-11-30T21:00:00Z
82835,2013,11,30,1553.0,1600,-7.0,1712.0,1750,-38.0,9E,3357,N296PQ,LGA,BNA,115.0,764,16,0,2013-11-30T21:00:00Z
82836,2013,11,30,1555.0,1600,-5.0,1808.0,1816,-8.0,EV,3825,N14570,EWR,IND,99.0,645,16,0,2013-11-30T21:00:00Z
82837,2013,11,30,1555.0,1600,-5.0,1705.0,1719,-14.0,US,2187,N724UW,LGA,DCA,46.0,214,16,0,2013-11-30T21:00:00Z
82838,2013,11,30,1555.0,1555,0.0,1838.0,1905,-27.0,WN,2217,N7732A,LGA,HOU,207.0,1428,15,55,2013-11-30T20:00:00Z
82839,2013,11,30,1556.0,1557,-1.0,1902.0,1927,-25.0,DL,467,N712TW,JFK,SLC,281.0,1990,15,57,2013-11-30T20:00:00Z
82840,2013,11,30,1557.0,1559,-2.0,1702.0,1731,-29.0,UA,708,N827UA,EWR,ORD,109.0,719,15,59,2013-11-30T20:00:00Z
82841,2013,11,30,1558.0,1600,-2.0,1927.0,1947,-20.0,DL,409,N717TW,JFK,SFO,353.0,2586,16,0,2013-11-30T21:00:00Z
82842,2013,11,30,1558.0,1600,-2.0,1756.0,1824,-28.0,9E,2922,N930XJ,JFK,MSP,155.0,1029,16,0,2013-11-30T21:00:00Z
82843,2013,11,30,1601.0,1605,-4.0,1834.0,1840,-6.0,EV,5811,N14904,EWR,JAX,122.0,820,16,5,2013-11-30T21:00:00Z
82844,2013,11,30,1603.0,1611,-8.0,1851.0,1915,-24.0,B6,753,N652JB,JFK,PBI,144.0,1028,16,11,2013-11-30T21:00:00Z
82845,2013,11,30,1605.0,1610,-5.0,1753.0,1820,-27.0,DL,2231,N988DL,LGA,DTW,81.0,502,16,10,2013-11-30T21:00:00Z
82846,2013,11,30,1608.0,1559,9.0,1930.0,1916,14.0,B6,1801,N630JB,JFK,FLL,149.0,1069,15,59,2013-11-30T20:00:00Z
82847,2013,11,30,1609.0,1600,9.0,1759.0,1823,-24.0,9E,2917,N912XJ,JFK,DTW,81.0,509,16,0,2013-11-30T21:00:00Z
82848,2013,11,30,1609.0,1550,19.0,1923.0,1915,8.0,AA,1410,N3KPAA,LGA,MIA,147.0,1096,15,50,2013-11-30T20:00:00Z
82849,2013,11,30,1614.0,1615,-1.0,1833.0,1852,-19.0,DL,843,N379DA,JFK,ATL,110.0,760,16,15,2013-11-30T21:00:00Z
82850,2013,11,30,1614.0,1618,-4.0,1905.0,1926,-21.0,UA,1242,N53442,EWR,FLL,143.0,1065,16,18,2013-11-30T21:00:00Z
82851,2013,11,30,1615.0,1620,-5.0,1810.0,1835,-25.0,DL,1619,N932DL,LGA,MSP,151.0,1020,16,20,2013-11-30T21:00:00Z
82852,2013,11,30,1615.0,1615,0.0,1800.0,1838,-38.0,UA,587,N405UA,EWR,DEN,206.0,1605,16,15,2013-11-30T21:00:00Z
82853,2013,11,30,1615.0,1625,-10.0,1751.0,1820,-29.0,9E,2933,N923XJ,JFK,RDU,74.0,427,16,25,2013-11-30T21:00:00Z
82854,2013,11,30,1615.0,1615,0.0,1855.0,1925,-30.0,AA,211,N3GYAA,JFK,IAH,199.0,1417,16,15,2013-11-30T21:00:00Z
82855,2013,11,30,1619.0,1621,-2.0,1823.0,1838,-15.0,EV,5601,N754EV,LGA,CLT,90.0,544,16,21,2013-11-30T21:00:00Z
82856,2013,11,30,1621.0,1627,-6.0,1831.0,1846,-15.0,EV,4294,N12540,EWR,SAV,108.0,708,16,27,2013-11-30T21:00:00Z
82857,2013,11,30,1621.0,1600,21.0,1908.0,1907,1.0,B6,1117,N509JB,LGA,TPA,143.0,1010,16,0,2013-11-30T21:00:00Z
82858,2013,11,30,1623.0,1630,-7.0,1953.0,2011,-18.0,US,629,N546UW,JFK,PHX,304.0,2153,16,30,2013-11-30T21:00:00Z
82859,2013,11,30,1626.0,1630,-4.0,1928.0,1947,-19.0,DL,1394,N3771K,JFK,PDX,335.0,2454,16,30,2013-11-30T21:00:00Z
82860,2013,11,30,1627.0,1630,-3.0,1904.0,1915,-11.0,UA,1712,N19141,EWR,IAH,194.0,1400,16,30,2013-11-30T21:00:00Z
82861,2013,11,30,1627.0,1635,-8.0,1750.0,1825,-35.0,AA,343,N4XRAA,LGA,ORD,111.0,733,16,35,2013-11-30T21:00:00Z
82862,2013,11,30,1629.0,1630,-1.0,2119.0,2130,-11.0,AA,95,N5DUAA,JFK,SJU,200.0,1598,16,30,2013-11-30T21:00:00Z
