,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
300530,2013,8,22,1520.0,1459,21.0,1847.0,1827,20.0,DL,161,N1605,JFK,SEA,335.0,2422,14,59,2013-08-22T18:00:00Z
300531,2013,8,22,1520.0,1505,15.0,1749.0,1801,-12.0,UA,1211,N73291,EWR,AUS,181.0,1504,15,5,2013-08-22T19:00:00Z
300532,2013,8,22,1521.0,1500,21.0,1814.0,1755,19.0,AA,1813,N5EUAA,JFK,MCO,131.0,944,15,0,2013-08-22T19:00:00Z
300533,2013,8,22,1522.0,1529,-7.0,1939.0,1901,38.0,DL,2280,N917DE,JFK,FLL,159.0,1069,15,29,2013-08-22T19:00:00Z
300534,2013,8,22,1523.0,1359,84.0,1706.0,1544,82.0,AA,337,N436AA,LGA,ORD,113.0,733,13,59,2013-08-22T17:00:00Z
300535,2013,8,22,1523.0,1441,42.0,1844.0,1755,49.0,DL,1779,N315US,LGA,FLL,164.0,1076,14,41,2013-08-22T18:00:00Z
300536,2013,8,22,1524.0,1500,24.0,1631.0,1612,19.0,US,2152,N963UW,LGA,BOS,44.0,184,15,0,2013-08-22T19:00:00Z
300537,2013,8,22,1525.0,1330,115.0,1723.0,1532,111.0,EV,4395,N13956,EWR,IND,98.0,645,13,30,2013-08-22T17:00:00Z
300538,2013,8,22,1525.0,1500,25.0,1646.0,1636,10.0,EV,5539,N724EV,LGA,MKE,116.0,738,15,0,2013-08-22T19:00:00Z
300539,2013,8,22,1525.0,1524,1.0,1804.0,1807,-3.0,UA,1178,N28457,EWR,IAH,185.0,1400,15,24,2013-08-22T19:00:00Z
300540,2013,8,22,1526.0,1440,46.0,1743.0,1647,56.0,B6,575,N298JB,JFK,MSY,150.0,1182,14,40,2013-08-22T18:00:00Z
300541,2013,8,22,1527.0,1500,27.0,1825.0,1758,27.0,B6,83,N562JB,JFK,MCO,131.0,944,15,0,2013-08-22T19:00:00Z
300542,2013,8,22,1527.0,1535,-8.0,1716.0,1725,-9.0,MQ,3416,N735MQ,LGA,RDU,68.0,431,15,35,2013-08-22T19:00:00Z
300543,2013,8,22,1529.0,1450,39.0,1709.0,1634,35.0,9E,3393,N906XJ,JFK,DCA,41.0,213,14,50,2013-08-22T18:00:00Z
300544,2013,8,22,1529.0,1411,78.0,1837.0,1702,95.0,B6,1883,N536JB,JFK,MCO,126.0,944,14,11,2013-08-22T18:00:00Z
300545,2013,8,22,1531.0,1416,75.0,1652.0,1540,72.0,EV,4171,N14993,EWR,MSN,123.0,799,14,16,2013-08-22T18:00:00Z
300546,2013,8,22,1531.0,1455,36.0,1755.0,1645,70.0,MQ,3359,N806MQ,JFK,RDU,68.0,427,14,55,2013-08-22T18:00:00Z
300547,2013,8,22,1535.0,1530,5.0,1836.0,1855,-19.0,AA,85,N398AA,JFK,SFO,314.0,2586,15,30,2013-08-22T19:00:00Z
300548,2013,8,22,1535.0,1530,5.0,1845.0,1848,-3.0,DL,95,N717TW,JFK,LAX,309.0,2475,15,30,2013-08-22T19:00:00Z
300549,2013,8,22,1537.0,1410,87.0,1740.0,1635,65.0,FL,350,N988AT,LGA,ATL,99.0,762,14,10,2013-08-22T18:00:00Z
300550,2013,8,22,1540.0,1315,145.0,1715.0,1455,140.0,AA,331,N4XMAA,LGA,ORD,121.0,733,13,15,2013-08-22T17:00:00Z
300551,2013,8,22,1540.0,1500,40.0,1649.0,1624,25.0,US,2185,N701UW,LGA,DCA,47.0,214,15,0,2013-08-22T19:00:00Z
300552,2013,8,22,1541.0,1545,-4.0,1915.0,1900,15.0,AA,133,N323AA,JFK,LAX,338.0,2475,15,45,2013-08-22T19:00:00Z
300553,2013,8,22,1541.0,1545,-4.0,1733.0,1740,-7.0,MQ,2793,N644MQ,JFK,CMH,74.0,483,15,45,2013-08-22T19:00:00Z
300554,2013,8,22,1541.0,1514,27.0,1704.0,1648,16.0,UA,253,N427UA,EWR,ORD,121.0,719,15,14,2013-08-22T19:00:00Z
300555,2013,8,22,1543.0,1530,13.0,1901.0,1840,21.0,DL,1935,N320US,LGA,TPA,151.0,1010,15,30,2013-08-22T19:00:00Z
300556,2013,8,22,1546.0,1530,16.0,1646.0,1645,1.0,WN,1350,N388SW,EWR,MDW,109.0,711,15,30,2013-08-22T19:00:00Z
300557,2013,8,22,1546.0,1540,6.0,1815.0,1825,-10.0,DL,1773,N383DN,JFK,LAS,282.0,2248,15,40,2013-08-22T19:00:00Z
300558,2013,8,22,1546.0,1545,1.0,1910.0,1906,4.0,DL,1982,N993DL,LGA,MIA,155.0,1096,15,45,2013-08-22T19:00:00Z
300559,2013,8,22,1547.0,1445,62.0,1856.0,1720,96.0,B6,477,N309JB,JFK,JAX,122.0,828,14,45,2013-08-22T18:00:00Z
300560,2013,8,22,1547.0,1525,22.0,1745.0,1740,5.0,MQ,3532,N711MQ,LGA,XNA,159.0,1147,15,25,2013-08-22T19:00:00Z
300561,2013,8,22,1549.0,1335,134.0,1707.0,1455,132.0,MQ,3678,N8EGMQ,EWR,ORD,113.0,719,13,35,2013-08-22T17:00:00Z
300562,2013,8,22,1549.0,1543,6.0,1833.0,1845,-12.0,UA,1151,N38446,EWR,SEA,326.0,2402,15,43,2013-08-22T19:00:00Z
300563,2013,8,22,1551.0,1525,26.0,1808.0,1737,31.0,EV,4352,N13914,EWR,CVG,85.0,569,15,25,2013-08-22T19:00:00Z
300564,2013,8,22,1553.0,1515,38.0,1858.0,1816,42.0,DL,2181,N906DL,LGA,MCO,135.0,950,15,15,2013-08-22T19:00:00Z
300565,2013,8,22,1554.0,1545,9.0,1815.0,1814,1.0,DL,1705,N325NB,LGA,MSY,155.0,1183,15,45,2013-08-22T19:00:00Z
300566,2013,8,22,1557.0,1519,38.0,1832.0,1813,19.0,UA,1600,N17126,EWR,LAX,302.0,2454,15,19,2013-08-22T19:00:00Z
300567,2013,8,22,1558.0,1559,-1.0,1723.0,1730,-7.0,B6,1734,N266JB,JFK,BTV,45.0,266,15,59,2013-08-22T19:00:00Z
300568,2013,8,22,1558.0,1600,-2.0,1654.0,1718,-24.0,US,2154,N961UW,LGA,BOS,36.0,184,16,0,2013-08-22T20:00:00Z
300569,2013,8,22,1558.0,1533,25.0,1838.0,1839,-1.0,UA,449,N510UA,EWR,SFO,320.0,2565,15,33,2013-08-22T19:00:00Z
300570,2013,8,22,1600.0,1559,1.0,1904.0,1914,-10.0,DL,1394,N3733Z,JFK,PDX,322.0,2454,15,59,2013-08-22T19:00:00Z
300571,2013,8,22,1600.0,1559,1.0,1705.0,1721,-16.0,UA,1644,N37471,EWR,BOS,46.0,200,15,59,2013-08-22T19:00:00Z
300572,2013,8,22,1604.0,1545,19.0,1801.0,1756,5.0,EV,4684,N13913,EWR,SDF,92.0,642,15,45,2013-08-22T19:00:00Z
300573,2013,8,22,1605.0,1600,5.0,1906.0,1938,-32.0,DL,141,N706TW,JFK,SFO,327.0,2586,16,0,2013-08-22T20:00:00Z
300574,2013,8,22,1605.0,1349,136.0,1841.0,1639,122.0,UA,1149,N27733,EWR,PBI,135.0,1023,13,49,2013-08-22T17:00:00Z
300575,2013,8,22,1606.0,1525,41.0,1808.0,1736,32.0,UA,404,N444UA,EWR,DEN,223.0,1605,15,25,2013-08-22T19:00:00Z
300576,2013,8,22,1606.0,1459,67.0,1919.0,1808,71.0,UA,1587,N33266,EWR,RSW,159.0,1068,14,59,2013-08-22T18:00:00Z
300577,2013,8,22,1608.0,1459,69.0,1750.0,1654,56.0,EV,4381,N29906,EWR,DTW,82.0,488,14,59,2013-08-22T18:00:00Z
300578,2013,8,22,1608.0,1455,73.0,1803.0,1645,78.0,MQ,2815,N615MQ,JFK,CLE,73.0,425,14,55,2013-08-22T18:00:00Z
300579,2013,8,22,1608.0,1600,8.0,1805.0,1815,-10.0,MQ,3075,N642MQ,JFK,CVG,89.0,589,16,0,2013-08-22T20:00:00Z
300580,2013,8,22,1608.0,1540,28.0,1910.0,1858,12.0,UA,257,N554UA,JFK,SFO,326.0,2586,15,40,2013-08-22T19:00:00Z
300581,2013,8,22,1610.0,1420,110.0,1726.0,1553,93.0,FL,721,N970AT,LGA,CAK,59.0,397,14,20,2013-08-22T18:00:00Z
300582,2013,8,22,1612.0,1459,73.0,1906.0,1756,70.0,UA,595,N833UA,EWR,SAN,316.0,2425,14,59,2013-08-22T18:00:00Z
300583,2013,8,22,1613.0,1535,38.0,1917.0,1750,87.0,WN,1873,N949WN,EWR,DEN,271.0,1605,15,35,2013-08-22T19:00:00Z
300584,2013,8,22,1615.0,1444,91.0,1753.0,1642,71.0,EV,4572,N11192,EWR,GSP,80.0,594,14,44,2013-08-22T18:00:00Z
300585,2013,8,22,1615.0,1511,64.0,1843.0,1728,75.0,UA,745,N571UA,LGA,DEN,227.0,1620,15,11,2013-08-22T19:00:00Z
300586,2013,8,22,1616.0,1545,31.0,2023.0,2005,18.0,DL,4,N3764D,JFK,SJU,195.0,1598,15,45,2013-08-22T19:00:00Z
300587,2013,8,22,1619.0,1520,59.0,1803.0,1705,58.0,AA,2223,N529AA,LGA,STL,130.0,888,15,20,2013-08-22T19:00:00Z
300588,2013,8,22,1619.0,1539,40.0,1804.0,1658,66.0,US,1714,N958UW,LGA,PHL,30.0,96,15,39,2013-08-22T19:00:00Z
300589,2013,8,22,1619.0,1620,-1.0,1910.0,1902,8.0,DL,843,N840MH,JFK,ATL,115.0,760,16,20,2013-08-22T20:00:00Z
300590,2013,8,22,1619.0,1559,20.0,1940.0,1919,21.0,DL,1373,N3757D,JFK,MIA,148.0,1089,15,59,2013-08-22T19:00:00Z
300591,2013,8,22,1621.0,1530,51.0,1858.0,1755,63.0,MQ,3202,N636MQ,JFK,IND,99.0,665,15,30,2013-08-22T19:00:00Z
300592,2013,8,22,1622.0,1615,7.0,1819.0,1805,14.0,9E,3400,N914XJ,JFK,MKE,122.0,745,16,15,2013-08-22T20:00:00Z
300593,2013,8,22,1622.0,1541,41.0,1735.0,1715,20.0,UA,1638,N77525,EWR,CLE,58.0,404,15,41,2013-08-22T19:00:00Z
300594,2013,8,22,1623.0,1525,58.0,1725.0,1654,31.0,EV,4502,N14203,EWR,BNA,104.0,748,15,25,2013-08-22T19:00:00Z
300595,2013,8,22,1625.0,1630,-5.0,1844.0,1930,-46.0,AA,881,N3FBAA,JFK,DFW,173.0,1391,16,30,2013-08-22T20:00:00Z
300596,2013,8,22,1625.0,1625,0.0,1844.0,1908,-24.0,UA,1695,N17133,EWR,IAH,177.0,1400,16,25,2013-08-22T20:00:00Z
300597,2013,8,22,1626.0,1555,31.0,1734.0,1739,-5.0,9E,3459,N927XJ,JFK,BNA,106.0,765,15,55,2013-08-22T19:00:00Z
300598,2013,8,22,1626.0,1630,-4.0,1742.0,1800,-18.0,EV,4225,N11106,EWR,ROC,48.0,246,16,30,2013-08-22T20:00:00Z
300599,2013,8,22,1626.0,1430,116.0,1749.0,1604,105.0,UA,1290,N27213,EWR,CLE,62.0,404,14,30,2013-08-22T18:00:00Z
300600,2013,8,22,1627.0,1559,28.0,1845.0,1843,2.0,DL,847,N999DN,LGA,ATL,103.0,762,15,59,2013-08-22T19:00:00Z
300601,2013,8,22,1627.0,1500,87.0,1759.0,1647,72.0,UA,685,N469UA,LGA,ORD,111.0,733,15,0,2013-08-22T19:00:00Z
300602,2013,8,22,1628.0,1455,93.0,1935.0,1830,65.0,AA,779,N3CNAA,LGA,MIA,155.0,1096,14,55,2013-08-22T18:00:00Z
300603,2013,8,22,1629.0,1625,4.0,1822.0,1834,-12.0,DL,2231,N371DA,LGA,DTW,79.0,502,16,25,2013-08-22T20:00:00Z
300604,2013,8,22,1630.0,1555,35.0,1820.0,1744,36.0,B6,1105,N281JB,JFK,ORD,116.0,740,15,55,2013-08-22T19:00:00Z
300605,2013,8,22,1630.0,1526,64.0,1840.0,1728,72.0,EV,4576,N14168,EWR,GRR,95.0,605,15,26,2013-08-22T19:00:00Z
300606,2013,8,22,1630.0,1322,188.0,1921.0,1617,184.0,UA,1164,N37290,EWR,FLL,155.0,1065,13,22,2013-08-22T17:00:00Z
300607,2013,8,22,1631.0,1625,6.0,1820.0,1808,12.0,DL,402,N331NB,JFK,BOS,50.0,187,16,25,2013-08-22T20:00:00Z
300608,2013,8,22,1632.0,1343,169.0,1744.0,1509,155.0,UA,12,N36207,EWR,ORD,110.0,719,13,43,2013-08-22T17:00:00Z
300609,2013,8,22,1634.0,1635,-1.0,1858.0,1938,-40.0,B6,89,N809JB,JFK,SAN,302.0,2446,16,35,2013-08-22T20:00:00Z
300610,2013,8,22,1634.0,1543,51.0,1930.0,1909,21.0,DL,31,N386DA,JFK,SLC,260.0,1990,15,43,2013-08-22T19:00:00Z
300611,2013,8,22,1634.0,1625,9.0,1806.0,1815,-9.0,MQ,3411,N717MQ,LGA,RDU,65.0,431,16,25,2013-08-22T20:00:00Z
300612,2013,8,22,1635.0,1520,75.0,1757.0,1710,47.0,AA,341,N4XXAA,LGA,ORD,112.0,733,15,20,2013-08-22T19:00:00Z
300613,2013,8,22,1635.0,1545,50.0,1835.0,1710,85.0,MQ,3694,N514MQ,EWR,ORD,110.0,719,15,45,2013-08-22T19:00:00Z
300614,2013,8,22,1636.0,1415,141.0,1844.0,1629,135.0,DL,673,N310DE,EWR,ATL,98.0,746,14,15,2013-08-22T18:00:00Z
300615,2013,8,22,1636.0,1615,21.0,1828.0,1831,-3.0,DL,1619,N922DL,LGA,MSP,146.0,1020,16,15,2013-08-22T20:00:00Z
300616,2013,8,22,1637.0,1425,132.0,1800.0,1544,136.0,EV,5712,N836AS,JFK,IAD,48.0,228,14,25,2013-08-22T18:00:00Z
300617,2013,8,22,1639.0,1620,19.0,1901.0,1853,8.0,9E,3347,N913XJ,JFK,DTW,88.0,509,16,20,2013-08-22T20:00:00Z
300618,2013,8,22,1643.0,1236,247.0,1831.0,1425,246.0,EV,5796,N11137,EWR,CLT,74.0,529,12,36,2013-08-22T16:00:00Z
300619,2013,8,22,1645.0,1635,10.0,1908.0,1944,-36.0,B6,423,N636JB,JFK,LAX,304.0,2475,16,35,2013-08-22T20:00:00Z
300620,2013,8,22,1645.0,1650,-5.0,1814.0,1859,-45.0,DL,1473,N342NB,LGA,MEM,128.0,963,16,50,2013-08-22T20:00:00Z
300621,2013,8,22,1647.0,1445,122.0,2006.0,1747,139.0,B6,1171,N537JB,LGA,FLL,170.0,1076,14,45,2013-08-22T18:00:00Z
300622,2013,8,22,1648.0,1550,58.0,1833.0,1749,44.0,9E,3523,N602LR,JFK,ORD,114.0,740,15,50,2013-08-22T19:00:00Z
300623,2013,8,22,1649.0,1417,152.0,1914.0,1653,141.0,UA,112,N78509,EWR,IAH,176.0,1400,14,17,2013-08-22T18:00:00Z
300624,2013,8,22,1650.0,1538,72.0,1850.0,1742,68.0,US,1899,N713UW,LGA,CLT,80.0,544,15,38,2013-08-22T19:00:00Z
300625,2013,8,22,1653.0,1630,23.0,2010.0,1945,25.0,B6,1801,N715JB,JFK,FLL,152.0,1069,16,30,2013-08-22T20:00:00Z
300626,2013,8,22,1655.0,1610,45.0,1813.0,1800,13.0,AA,343,N4XFAA,LGA,ORD,109.0,733,16,10,2013-08-22T20:00:00Z
300627,2013,8,22,1655.0,1620,35.0,1926.0,1935,-9.0,DL,706,N3750D,JFK,AUS,185.0,1521,16,20,2013-08-22T20:00:00Z
300628,2013,8,22,1657.0,1629,28.0,1856.0,1853,3.0,US,629,N547UW,JFK,PHX,272.0,2153,16,29,2013-08-22T20:00:00Z
300629,2013,8,22,1657.0,1655,2.0,1935.0,2005,-30.0,VX,413,N628VA,JFK,LAX,317.0,2475,16,55,2013-08-22T20:00:00Z
300630,2013,8,22,1657.0,1659,-2.0,2033.0,2012,21.0,UA,1250,N73445,EWR,SFO,363.0,2565,16,59,2013-08-22T20:00:00Z
300631,2013,8,22,1657.0,1623,34.0,1942.0,1945,-3.0,UA,1284,N24202,EWR,SFO,329.0,2565,16,23,2013-08-22T20:00:00Z
300632,2013,8,22,1700.0,1610,50.0,1918.0,1845,33.0,MQ,3357,N503MQ,LGA,ATL,107.0,762,16,10,2013-08-22T20:00:00Z
300633,2013,8,22,1704.0,1705,-1.0,1941.0,2004,-23.0,DL,503,N3748Y,JFK,SAN,311.0,2446,17,5,2013-08-22T21:00:00Z
300634,2013,8,22,1705.0,1659,6.0,2001.0,1928,33.0,UA,485,N462UA,EWR,DEN,258.0,1605,16,59,2013-08-22T20:00:00Z
300635,2013,8,22,1707.0,1500,127.0,1847.0,1654,113.0,US,802,N171US,EWR,CLT,77.0,529,15,0,2013-08-22T19:00:00Z
300636,2013,8,22,1708.0,1715,-7.0,1925.0,1952,-27.0,9E,3310,N930XJ,JFK,MCI,152.0,1113,17,15,2013-08-22T21:00:00Z
300637,2013,8,22,1710.0,1644,26.0,1925.0,1945,-20.0,UA,1223,N75436,EWR,LAX,293.0,2454,16,44,2013-08-22T20:00:00Z
300638,2013,8,22,1711.0,1425,166.0,1841.0,1625,136.0,EV,4949,N718EV,LGA,GSO,65.0,461,14,25,2013-08-22T18:00:00Z
300639,2013,8,22,1712.0,1625,47.0,1900.0,1839,21.0,9E,3372,N933XJ,JFK,RDU,64.0,427,16,25,2013-08-22T20:00:00Z
300640,2013,8,22,1715.0,1455,140.0,1909.0,1701,128.0,9E,4120,N830AY,JFK,CLE,71.0,425,14,55,2013-08-22T18:00:00Z
300641,2013,8,22,1716.0,1610,66.0,1843.0,1810,33.0,EV,5069,N759EV,LGA,RDU,70.0,431,16,10,2013-08-22T20:00:00Z
300642,2013,8,22,1719.0,1630,49.0,2014.0,2000,14.0,VX,27,N855VA,JFK,SFO,335.0,2586,16,30,2013-08-22T20:00:00Z
300643,2013,8,22,1723.0,1725,-2.0,2022.0,2022,0.0,DL,2037,N3743H,EWR,SLC,272.0,1969,17,25,2013-08-22T21:00:00Z
300644,2013,8,22,1723.0,1720,3.0,2001.0,1942,19.0,UA,215,N470UA,EWR,PHX,284.0,2133,17,20,2013-08-22T21:00:00Z
300645,2013,8,22,1724.0,1600,84.0,2003.0,1849,74.0,B6,543,N618JB,EWR,PBI,136.0,1023,16,0,2013-08-22T20:00:00Z
300646,2013,8,22,1726.0,1725,1.0,2028.0,2045,-17.0,AA,221,N5FEAA,JFK,MIA,155.0,1089,17,25,2013-08-22T21:00:00Z
300647,2013,8,22,1726.0,1545,101.0,1951.0,1805,106.0,DL,1942,N354NB,EWR,ATL,116.0,746,15,45,2013-08-22T19:00:00Z
300648,2013,8,22,1726.0,1729,-3.0,1921.0,1929,-8.0,EV,4581,N11176,EWR,CMH,74.0,463,17,29,2013-08-22T21:00:00Z
300649,2013,8,22,1726.0,1355,211.0,1923.0,1550,213.0,MQ,3567,N506MQ,LGA,CLT,76.0,544,13,55,2013-08-22T17:00:00Z
300650,2013,8,22,1726.0,1724,2.0,1949.0,2015,-26.0,UA,1109,N33132,EWR,MCO,120.0,937,17,24,2013-08-22T21:00:00Z
300651,2013,8,22,1727.0,1655,32.0,1951.0,1950,1.0,AA,1507,N4YBAA,EWR,DFW,170.0,1372,16,55,2013-08-22T20:00:00Z
300652,2013,8,22,1727.0,1700,27.0,2001.0,2020,-19.0,DL,1163,N198DN,JFK,LAX,308.0,2475,17,0,2013-08-22T21:00:00Z
300653,2013,8,22,1728.0,1710,18.0,1922.0,2005,-43.0,AA,257,N5BTAA,JFK,LAS,277.0,2248,17,10,2013-08-22T21:00:00Z
300654,2013,8,22,1729.0,1735,-6.0,1832.0,1906,-34.0,DL,2383,N337NW,LGA,PWM,43.0,269,17,35,2013-08-22T21:00:00Z
300655,2013,8,22,1729.0,1727,2.0,2027.0,2028,-1.0,UA,268,N412UA,EWR,SEA,327.0,2402,17,27,2013-08-22T21:00:00Z
300656,2013,8,22,1730.0,1735,-5.0,2030.0,2108,-38.0,DL,1543,N709TW,JFK,SEA,331.0,2422,17,35,2013-08-22T21:00:00Z
300657,2013,8,22,1730.0,1629,61.0,1947.0,1859,48.0,EV,4705,N14920,EWR,ATL,110.0,746,16,29,2013-08-22T20:00:00Z
300658,2013,8,22,1733.0,1711,22.0,2029.0,2039,-10.0,B6,167,N516JB,JFK,OAK,332.0,2576,17,11,2013-08-22T21:00:00Z
300659,2013,8,22,1733.0,1655,38.0,1938.0,1900,38.0,US,681,N663AW,EWR,PHX,277.0,2133,16,55,2013-08-22T20:00:00Z
300660,2013,8,22,1734.0,1735,-1.0,1933.0,1929,4.0,US,687,N604AW,EWR,CLT,73.0,529,17,35,2013-08-22T21:00:00Z
300661,2013,8,22,1736.0,1725,11.0,1924.0,1935,-11.0,DL,2331,N923DL,LGA,DTW,77.0,502,17,25,2013-08-22T21:00:00Z
300662,2013,8,22,1736.0,1643,53.0,1927.0,1907,20.0,EV,4903,N717EV,LGA,CLT,74.0,544,16,43,2013-08-22T20:00:00Z
300663,2013,8,22,1736.0,1729,7.0,1848.0,1855,-7.0,UA,532,N434UA,EWR,BOS,41.0,200,17,29,2013-08-22T21:00:00Z
300664,2013,8,22,1737.0,1529,128.0,2029.0,1821,128.0,B6,573,N623JB,EWR,TPA,139.0,997,15,29,2013-08-22T19:00:00Z
300665,2013,8,22,1737.0,1605,92.0,1925.0,1745,100.0,EV,4596,N16170,EWR,STL,130.0,872,16,5,2013-08-22T20:00:00Z
300666,2013,8,22,1737.0,1711,26.0,1847.0,1845,2.0,UA,537,N840UA,EWR,ORD,109.0,719,17,11,2013-08-22T21:00:00Z
300667,2013,8,22,1738.0,1705,33.0,1900.0,1855,5.0,AA,345,N570AA,LGA,ORD,114.0,733,17,5,2013-08-22T21:00:00Z
300668,2013,8,22,1738.0,1630,68.0,1918.0,1845,33.0,MQ,3556,N738MQ,LGA,DTW,78.0,502,16,30,2013-08-22T20:00:00Z
300669,2013,8,22,1738.0,1714,24.0,2000.0,1931,29.0,UA,509,N585UA,LGA,DEN,233.0,1620,17,14,2013-08-22T21:00:00Z
300670,2013,8,22,1738.0,1729,9.0,2044.0,2001,43.0,UA,728,N562UA,EWR,IAH,180.0,1400,17,29,2013-08-22T21:00:00Z
300671,2013,8,22,1739.0,1700,39.0,2010.0,1938,32.0,DL,1499,N371NW,LGA,ATL,115.0,762,17,0,2013-08-22T21:00:00Z
300672,2013,8,22,1740.0,1645,55.0,1930.0,1841,49.0,DL,842,N349NB,EWR,DTW,81.0,488,16,45,2013-08-22T20:00:00Z
300673,2013,8,22,1741.0,1706,35.0,2125.0,2111,14.0,B6,803,N595JB,JFK,SJU,196.0,1598,17,6,2013-08-22T21:00:00Z
300674,2013,8,22,1742.0,1550,112.0,2006.0,1845,81.0,AA,763,N3EBAA,LGA,DFW,176.0,1389,15,50,2013-08-22T19:00:00Z
300675,2013,8,22,1742.0,1700,42.0,2013.0,1955,18.0,WN,3928,N289CT,EWR,HOU,179.0,1411,17,0,2013-08-22T21:00:00Z
300676,2013,8,22,1743.0,1748,-5.0,1957.0,1949,8.0,EV,3850,N16112,EWR,DTW,83.0,488,17,48,2013-08-22T21:00:00Z
300677,2013,8,22,1744.0,1559,105.0,1932.0,1828,64.0,9E,3540,N902XJ,JFK,MSP,146.0,1029,15,59,2013-08-22T19:00:00Z
300678,2013,8,22,1745.0,1555,110.0,2025.0,1904,81.0,DL,2407,N3746H,JFK,MCO,124.0,944,15,55,2013-08-22T19:00:00Z
300679,2013,8,22,1745.0,1518,147.0,2015.0,1742,153.0,EV,4377,N14543,EWR,JAX,117.0,820,15,18,2013-08-22T19:00:00Z
300680,2013,8,22,1747.0,1535,132.0,2037.0,1850,107.0,B6,1729,N806JB,JFK,RSW,147.0,1074,15,35,2013-08-22T19:00:00Z
300681,2013,8,22,1748.0,1730,18.0,2044.0,2110,-26.0,DL,841,N707TW,JFK,SFO,332.0,2586,17,30,2013-08-22T21:00:00Z
300682,2013,8,22,1750.0,1530,140.0,1917.0,1715,122.0,WN,1013,N730SW,LGA,STL,125.0,888,15,30,2013-08-22T19:00:00Z
300683,2013,8,22,1751.0,1800,-9.0,1848.0,1913,-25.0,US,2158,N955UW,LGA,BOS,38.0,184,18,0,2013-08-22T22:00:00Z
300684,2013,8,22,1752.0,1429,203.0,2138.0,1830,188.0,B6,703,N624JB,JFK,SJU,199.0,1598,14,29,2013-08-22T18:00:00Z
300685,2013,8,22,1754.0,1655,59.0,1925.0,1822,63.0,EV,4300,N22971,EWR,RIC,47.0,277,16,55,2013-08-22T20:00:00Z
300686,2013,8,22,1755.0,1359,236.0,2023.0,1556,267.0,US,686,N601AW,EWR,PHX,263.0,2133,13,59,2013-08-22T17:00:00Z
300687,2013,8,22,1756.0,1735,21.0,1942.0,1938,4.0,YV,2751,N906FJ,LGA,CLT,74.0,544,17,35,2013-08-22T21:00:00Z
300688,2013,8,22,1757.0,1735,22.0,2108.0,2048,20.0,B6,263,N520JB,JFK,SEA,334.0,2422,17,35,2013-08-22T21:00:00Z
300689,2013,8,22,1759.0,1700,59.0,2018.0,2000,18.0,AA,773,N526AA,LGA,DFW,175.0,1389,17,0,2013-08-22T21:00:00Z
300690,2013,8,22,1801.0,1730,31.0,2106.0,2026,40.0,UA,1598,N11206,EWR,SAN,296.0,2425,17,30,2013-08-22T21:00:00Z
300691,2013,8,22,1801.0,1703,58.0,2038.0,1954,44.0,UA,1744,N37298,LGA,IAH,185.0,1416,17,3,2013-08-22T21:00:00Z
300692,2013,8,22,1802.0,1625,97.0,2054.0,1928,86.0,B6,1117,N627JB,LGA,TPA,133.0,1010,16,25,2013-08-22T20:00:00Z
300693,2013,8,22,1802.0,1700,62.0,1942.0,1912,30.0,B6,1119,N249JB,JFK,CLT,75.0,541,17,0,2013-08-22T21:00:00Z
300694,2013,8,22,1805.0,1729,36.0,2056.0,2046,10.0,UA,1266,N36472,EWR,LAX,290.0,2454,17,29,2013-08-22T21:00:00Z
300695,2013,8,22,1806.0,1711,55.0,1915.0,1851,24.0,B6,1516,N236JB,JFK,SYR,46.0,209,17,11,2013-08-22T21:00:00Z
300696,2013,8,22,1806.0,1659,67.0,2028.0,1919,69.0,DL,2042,N358NB,EWR,ATL,113.0,746,16,59,2013-08-22T20:00:00Z
300697,2013,8,22,1806.0,1755,11.0,2026.0,2010,16.0,MQ,3367,N721MQ,LGA,XNA,153.0,1147,17,55,2013-08-22T21:00:00Z
300698,2013,8,22,1806.0,1810,-4.0,1951.0,2005,-14.0,UA,1053,N17233,EWR,CLE,64.0,404,18,10,2013-08-22T22:00:00Z
300699,2013,8,22,1807.0,1730,37.0,2029.0,1951,38.0,F9,837,N263AV,LGA,DEN,233.0,1620,17,30,2013-08-22T21:00:00Z
300700,2013,8,22,1808.0,1620,108.0,2124.0,1945,99.0,AA,1467,N3CFAA,LGA,MIA,164.0,1096,16,20,2013-08-22T20:00:00Z
300701,2013,8,22,1808.0,1730,38.0,1953.0,1910,43.0,WN,318,N202WN,EWR,STL,126.0,872,17,30,2013-08-22T21:00:00Z
300702,2013,8,22,1810.0,1659,71.0,2029.0,1905,84.0,9E,3932,N8698A,EWR,CVG,98.0,569,16,59,2013-08-22T20:00:00Z
300703,2013,8,22,1810.0,1759,11.0,2107.0,2058,9.0,UA,535,N596UA,JFK,LAX,327.0,2475,17,59,2013-08-22T21:00:00Z
300704,2013,8,22,1812.0,1445,207.0,2033.0,1722,191.0,9E,3301,N905XJ,JFK,IND,97.0,665,14,45,2013-08-22T18:00:00Z
300705,2013,8,22,1812.0,1800,12.0,2101.0,2130,-29.0,B6,415,N561JB,JFK,SFO,325.0,2586,18,0,2013-08-22T22:00:00Z
300706,2013,8,22,1815.0,1729,46.0,2142.0,2049,53.0,VX,193,N629VA,EWR,SFO,335.0,2565,17,29,2013-08-22T21:00:00Z
