,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
52841,2013,10,28,1829.0,1830,-1.0,2032.0,2110,-38.0,WN,2698,N767SW,EWR,MSY,162.0,1167,18,30,2013-10-28T22:00:00Z
52842,2013,10,28,1830.0,1835,-5.0,2109.0,2148,-39.0,AS,5,N423AS,EWR,SEA,320.0,2402,18,35,2013-10-28T22:00:00Z
52843,2013,10,28,1831.0,1829,2.0,2010.0,2004,6.0,MQ,3134,N544MQ,EWR,ORD,125.0,719,18,29,2013-10-28T22:00:00Z
52844,2013,10,28,1831.0,1837,-6.0,1959.0,2009,-10.0,B6,2202,N307JB,JFK,BUF,60.0,301,18,37,2013-10-28T22:00:00Z
52845,2013,10,28,1832.0,1815,17.0,2002.0,2015,-13.0,WN,1113,N918WN,LGA,STL,132.0,888,18,15,2013-10-28T22:00:00Z
52846,2013,10,28,1833.0,1835,-2.0,2156.0,2138,18.0,DL,1576,N3758Y,JFK,SAN,359.0,2446,18,35,2013-10-28T22:00:00Z
52847,2013,10,28,1833.0,1820,13.0,2040.0,2036,4.0,9E,4245,N8913A,JFK,CHS,87.0,636,18,20,2013-10-28T22:00:00Z
52848,2013,10,28,1835.0,1840,-5.0,1940.0,1959,-19.0,US,2039,N753US,LGA,PHL,45.0,96,18,40,2013-10-28T22:00:00Z
52849,2013,10,28,1836.0,1730,66.0,2109.0,2022,47.0,B6,327,N509JB,EWR,MCO,123.0,937,17,30,2013-10-28T21:00:00Z
52850,2013,10,28,1839.0,1840,-1.0,1956.0,1958,-2.0,EV,4131,N16919,EWR,RIC,52.0,277,18,40,2013-10-28T22:00:00Z
52851,2013,10,28,1842.0,1810,32.0,2008.0,1955,13.0,MQ,3526,N525MQ,LGA,CMH,69.0,479,18,10,2013-10-28T22:00:00Z
52852,2013,10,28,1842.0,1850,-8.0,2002.0,2025,-23.0,MQ,3674,N514MQ,LGA,CLE,63.0,419,18,50,2013-10-28T22:00:00Z
52853,2013,10,28,1842.0,1850,-8.0,2302.0,2200,62.0,AA,119,N3BDAA,EWR,LAX,373.0,2454,18,50,2013-10-28T22:00:00Z
52854,2013,10,28,1842.0,1849,-7.0,2151.0,2209,-18.0,B6,263,N625JB,JFK,SEA,327.0,2422,18,49,2013-10-28T22:00:00Z
52855,2013,10,28,1846.0,1845,1.0,2028.0,2035,-7.0,9E,4329,N8416B,JFK,BUF,57.0,301,18,45,2013-10-28T22:00:00Z
52856,2013,10,28,1848.0,1900,-12.0,1933.0,2014,-41.0,US,2160,N947UW,LGA,BOS,31.0,184,19,0,2013-10-28T23:00:00Z
52857,2013,10,28,1850.0,1900,-10.0,2029.0,2039,-10.0,UA,693,N483UA,LGA,ORD,126.0,733,19,0,2013-10-28T23:00:00Z
52858,2013,10,28,1850.0,1900,-10.0,1944.0,2018,-34.0,US,2193,N721UW,LGA,DCA,38.0,214,19,0,2013-10-28T23:00:00Z
52859,2013,10,28,1851.0,1859,-8.0,2129.0,2159,-30.0,UA,1128,N39726,LGA,IAH,202.0,1416,18,59,2013-10-28T22:00:00Z
52860,2013,10,28,1851.0,1855,-4.0,2033.0,2035,-2.0,AA,359,N4YFAA,LGA,ORD,127.0,733,18,55,2013-10-28T22:00:00Z
52861,2013,10,28,1851.0,1858,-7.0,2152.0,2150,2.0,B6,711,N607JB,JFK,LAS,335.0,2248,18,58,2013-10-28T22:00:00Z
52862,2013,10,28,1853.0,1900,-7.0,2030.0,2041,-11.0,UA,775,N823UA,EWR,ORD,122.0,719,19,0,2013-10-28T23:00:00Z
52863,2013,10,28,1853.0,1900,-7.0,2150.0,2133,17.0,DL,245,N3773D,JFK,PHX,321.0,2153,19,0,2013-10-28T23:00:00Z
52864,2013,10,28,1853.0,1859,-6.0,2046.0,2116,-30.0,9E,3445,N913XJ,LGA,DSM,153.0,1031,18,59,2013-10-28T22:00:00Z
52865,2013,10,28,1854.0,1850,4.0,2231.0,2225,6.0,VX,29,N621VA,JFK,SFO,363.0,2586,18,50,2013-10-28T22:00:00Z
52866,2013,10,28,1854.0,1859,-5.0,2044.0,2118,-34.0,9E,3854,N8783E,LGA,GSP,88.0,610,18,59,2013-10-28T22:00:00Z
52867,2013,10,28,1855.0,1900,-5.0,2120.0,2154,-34.0,UA,1528,N13248,EWR,MCO,130.0,937,19,0,2013-10-28T23:00:00Z
52868,2013,10,28,1855.0,1900,-5.0,2220.0,2235,-15.0,DL,435,N709TW,JFK,SFO,359.0,2586,19,0,2013-10-28T23:00:00Z
52869,2013,10,28,1855.0,1900,-5.0,2047.0,2127,-40.0,DL,1715,N318NB,LGA,MSY,157.0,1183,19,0,2013-10-28T23:00:00Z
52870,2013,10,28,1857.0,1855,2.0,2125.0,2130,-5.0,DL,87,N1605,JFK,ATL,109.0,760,18,55,2013-10-28T22:00:00Z
52871,2013,10,28,1857.0,1900,-3.0,2111.0,2134,-23.0,DL,947,N921DL,LGA,ATL,108.0,762,19,0,2013-10-28T23:00:00Z
52872,2013,10,28,1857.0,1835,22.0,2130.0,2146,-16.0,DL,2391,N906DE,JFK,TPA,136.0,1005,18,35,2013-10-28T22:00:00Z
52873,2013,10,28,1857.0,1900,-3.0,2100.0,2057,3.0,9E,3330,N902XJ,JFK,ORD,124.0,740,19,0,2013-10-28T23:00:00Z
52874,2013,10,28,1858.0,1855,3.0,2135.0,2150,-15.0,B6,543,N649JB,EWR,PBI,134.0,1023,18,55,2013-10-28T22:00:00Z
52875,2013,10,28,1859.0,1905,-6.0,2141.0,2131,10.0,DL,2454,N3730B,JFK,DEN,239.0,1626,19,5,2013-10-28T23:00:00Z
52876,2013,10,28,1900.0,1830,30.0,2110.0,2047,23.0,DL,2002,N937DL,JFK,DTW,92.0,509,18,30,2013-10-28T22:00:00Z
52877,2013,10,28,1901.0,1901,0.0,2213.0,2215,-2.0,UA,1526,N12238,EWR,LAX,352.0,2454,19,1,2013-10-28T23:00:00Z
52878,2013,10,28,1901.0,1901,0.0,2218.0,2211,7.0,UA,237,N565UA,EWR,SFO,347.0,2565,19,1,2013-10-28T23:00:00Z
52879,2013,10,28,1901.0,1910,-9.0,2153.0,2210,-17.0,AA,1193,N3FSAA,LGA,DFW,205.0,1389,19,10,2013-10-28T23:00:00Z
52880,2013,10,28,1903.0,1905,-2.0,2037.0,2105,-28.0,DL,1473,N314NB,LGA,MEM,138.0,963,19,5,2013-10-28T23:00:00Z
52881,2013,10,28,1905.0,1656,129.0,2115.0,1852,143.0,EV,4201,N12195,EWR,DAY,94.0,533,16,56,2013-10-28T20:00:00Z
52882,2013,10,28,1905.0,1900,5.0,2056.0,2101,-5.0,9E,3433,N605LR,JFK,PIT,65.0,340,19,0,2013-10-28T23:00:00Z
52883,2013,10,28,1905.0,1905,0.0,2154.0,2205,-11.0,AA,1691,N586AA,EWR,DFW,195.0,1372,19,5,2013-10-28T23:00:00Z
52884,2013,10,28,1905.0,1740,85.0,2008.0,1900,68.0,B6,1407,N267JB,JFK,IAD,44.0,228,17,40,2013-10-28T21:00:00Z
52885,2013,10,28,1907.0,1911,-4.0,2058.0,2110,-12.0,EV,5909,N14923,EWR,CLT,85.0,529,19,11,2013-10-28T23:00:00Z
52886,2013,10,28,1908.0,1900,8.0,2013.0,2025,-12.0,WN,490,N734SA,LGA,MKE,112.0,738,19,0,2013-10-28T23:00:00Z
52887,2013,10,28,1908.0,1910,-2.0,2141.0,2208,-27.0,DL,2159,N972DL,JFK,MCO,124.0,944,19,10,2013-10-28T23:00:00Z
52888,2013,10,28,1908.0,1910,-2.0,2207.0,2215,-8.0,AA,21,N338AA,JFK,LAX,341.0,2475,19,10,2013-10-28T23:00:00Z
52889,2013,10,28,1910.0,1910,0.0,2154.0,2149,5.0,DL,1729,N3745B,JFK,LAS,315.0,2248,19,10,2013-10-28T23:00:00Z
52890,2013,10,28,1916.0,1845,31.0,2021.0,2029,-8.0,EV,5274,N153PQ,LGA,BNA,106.0,764,18,45,2013-10-28T22:00:00Z
52891,2013,10,28,1918.0,1920,-2.0,2247.0,2243,4.0,B6,71,N618JB,JFK,SLC,290.0,1990,19,20,2013-10-28T23:00:00Z
52892,2013,10,28,1919.0,1830,49.0,2110.0,2041,29.0,EV,5268,N717EV,LGA,CLT,83.0,544,18,30,2013-10-28T22:00:00Z
52893,2013,10,28,1920.0,1825,55.0,2203.0,2133,30.0,DL,1854,N316NB,LGA,FLL,150.0,1076,18,25,2013-10-28T22:00:00Z
52894,2013,10,28,1920.0,1925,-5.0,2226.0,2247,-21.0,DL,2307,N318US,JFK,SAT,221.0,1587,19,25,2013-10-28T23:00:00Z
52895,2013,10,28,1920.0,1930,-10.0,2206.0,2233,-27.0,B6,1271,N651JB,LGA,FLL,142.0,1076,19,30,2013-10-28T23:00:00Z
52896,2013,10,28,1922.0,1930,-8.0,2027.0,2049,-22.0,EV,5769,N834AS,LGA,IAD,50.0,229,19,30,2013-10-28T23:00:00Z
52897,2013,10,28,1922.0,1930,-8.0,2220.0,2250,-30.0,AA,235,N3AEAA,JFK,SEA,333.0,2422,19,30,2013-10-28T23:00:00Z
52898,2013,10,28,1924.0,1935,-11.0,2243.0,2250,-7.0,AA,2437,N3ANAA,LGA,MIA,146.0,1096,19,35,2013-10-28T23:00:00Z
52899,2013,10,28,1924.0,1930,-6.0,2335.0,2326,9.0,B6,803,N588JB,JFK,SJU,216.0,1598,19,30,2013-10-28T23:00:00Z
52900,2013,10,28,1925.0,1925,0.0,2203.0,2227,-24.0,DL,1435,N319NB,LGA,TPA,132.0,1010,19,25,2013-10-28T23:00:00Z
52901,2013,10,28,1925.0,1930,-5.0,2127.0,2159,-32.0,DL,2142,N326NB,EWR,ATL,102.0,746,19,30,2013-10-28T23:00:00Z
52902,2013,10,28,1925.0,1930,-5.0,2055.0,2056,-1.0,EV,4224,N13994,EWR,MKE,116.0,725,19,30,2013-10-28T23:00:00Z
52903,2013,10,28,1926.0,1934,-8.0,2129.0,2136,-7.0,EV,4370,N16571,EWR,CHS,95.0,628,19,34,2013-10-28T23:00:00Z
52904,2013,10,28,1927.0,1930,-3.0,2106.0,2125,-19.0,MQ,3349,N501MQ,LGA,MSP,145.0,1020,19,30,2013-10-28T23:00:00Z
52905,2013,10,28,1928.0,1935,-7.0,2122.0,2147,-25.0,9E,3470,N931XJ,JFK,CVG,92.0,589,19,35,2013-10-28T23:00:00Z
52906,2013,10,28,1929.0,1929,0.0,2210.0,2239,-29.0,DL,2370,N344NB,LGA,PBI,141.0,1035,19,29,2013-10-28T23:00:00Z
52907,2013,10,28,1929.0,1940,-11.0,2053.0,2120,-27.0,AA,363,N514AA,LGA,ORD,118.0,733,19,40,2013-10-28T23:00:00Z
52908,2013,10,28,1930.0,1907,23.0,2043.0,2033,10.0,EV,4191,N11106,EWR,BNA,108.0,748,19,7,2013-10-28T23:00:00Z
52909,2013,10,28,1930.0,1730,120.0,2059.0,1914,105.0,B6,1185,N206JB,JFK,RDU,62.0,427,17,30,2013-10-28T21:00:00Z
52910,2013,10,28,1931.0,1934,-3.0,2221.0,2226,-5.0,UA,1429,N78509,EWR,LAS,319.0,2227,19,34,2013-10-28T23:00:00Z
52911,2013,10,28,1932.0,1940,-8.0,2055.0,2125,-30.0,MQ,3374,N806MQ,JFK,RDU,64.0,427,19,40,2013-10-28T23:00:00Z
52912,2013,10,28,1932.0,1935,-3.0,2212.0,2235,-23.0,DL,1485,N914DE,LGA,MCO,132.0,950,19,35,2013-10-28T23:00:00Z
52913,2013,10,28,1932.0,1859,33.0,2141.0,2126,15.0,FL,645,N982AT,LGA,ATL,103.0,762,18,59,2013-10-28T22:00:00Z
52914,2013,10,28,1933.0,1930,3.0,2049.0,2124,-35.0,9E,3331,N928XJ,JFK,RDU,61.0,427,19,30,2013-10-28T23:00:00Z
52915,2013,10,28,1936.0,1945,-9.0,2209.0,2143,26.0,EV,5306,N722EV,LGA,GSO,68.0,461,19,45,2013-10-28T23:00:00Z
52916,2013,10,28,1937.0,1930,7.0,2212.0,2238,-26.0,B6,225,N715JB,JFK,TPA,135.0,1005,19,30,2013-10-28T23:00:00Z
52917,2013,10,28,1938.0,1950,-12.0,2108.0,2140,-32.0,MQ,3573,N804MQ,LGA,CMH,72.0,479,19,50,2013-10-28T23:00:00Z
52918,2013,10,28,1938.0,1940,-2.0,2058.0,2100,-2.0,EV,5714,N833AS,JFK,IAD,49.0,228,19,40,2013-10-28T23:00:00Z
52919,2013,10,28,1943.0,1950,-7.0,2152.0,2215,-23.0,MQ,3662,N515MQ,LGA,ATL,101.0,762,19,50,2013-10-28T23:00:00Z
52920,2013,10,28,1943.0,1930,13.0,2213.0,2233,-20.0,UA,1115,N37468,EWR,TPA,131.0,997,19,30,2013-10-28T23:00:00Z
52921,2013,10,28,1946.0,1945,1.0,2026.0,2059,-33.0,9E,3843,N8918B,JFK,PHL,26.0,94,19,45,2013-10-28T23:00:00Z
52922,2013,10,28,1947.0,1955,-8.0,2119.0,2147,-28.0,EV,5038,N748EV,LGA,BHM,121.0,866,19,55,2013-10-28T23:00:00Z
52923,2013,10,28,1950.0,2000,-10.0,2124.0,2132,-8.0,UA,695,N845UA,LGA,ORD,114.0,733,20,0,2013-10-29T00:00:00Z
52924,2013,10,28,1951.0,2000,-9.0,2111.0,2115,-4.0,US,2162,N952UW,LGA,BOS,34.0,184,20,0,2013-10-29T00:00:00Z
52925,2013,10,28,1952.0,2000,-8.0,2319.0,2328,-9.0,UA,1651,N73270,EWR,SFO,367.0,2565,20,0,2013-10-29T00:00:00Z
52926,2013,10,28,1952.0,1905,47.0,2115.0,2038,37.0,EV,5383,N761ND,LGA,ROC,43.0,254,19,5,2013-10-28T23:00:00Z
52927,2013,10,28,1954.0,2000,-6.0,2249.0,2303,-14.0,B6,65,N524JB,JFK,ABQ,275.0,1826,20,0,2013-10-29T00:00:00Z
52928,2013,10,28,1955.0,2000,-5.0,2229.0,2252,-23.0,UA,1545,N15710,EWR,IAH,192.0,1400,20,0,2013-10-29T00:00:00Z
52929,2013,10,28,1955.0,2000,-5.0,2129.0,2119,10.0,US,2195,N709UW,LGA,DCA,44.0,214,20,0,2013-10-29T00:00:00Z
52930,2013,10,28,1955.0,2000,-5.0,2225.0,2237,-12.0,DL,1147,N902DE,LGA,ATL,106.0,762,20,0,2013-10-29T00:00:00Z
52931,2013,10,28,1955.0,2003,-8.0,2245.0,2308,-23.0,B6,1201,N768JB,JFK,FLL,145.0,1069,20,3,2013-10-29T00:00:00Z
52932,2013,10,28,1956.0,1900,56.0,2133.0,2040,53.0,MQ,3591,N817MQ,LGA,RDU,63.0,431,19,0,2013-10-28T23:00:00Z
52933,2013,10,28,1956.0,1935,21.0,2239.0,2242,-3.0,UA,208,N809UA,EWR,SEA,315.0,2402,19,35,2013-10-28T23:00:00Z
52934,2013,10,28,1956.0,1956,0.0,2150.0,2155,-5.0,DL,2131,N359NB,LGA,DTW,81.0,502,19,56,2013-10-28T23:00:00Z
52935,2013,10,28,1956.0,2003,-7.0,2250.0,2237,13.0,EV,4204,N12145,EWR,OKC,204.0,1325,20,3,2013-10-29T00:00:00Z
52936,2013,10,28,1956.0,2000,-4.0,2123.0,2134,-11.0,9E,4127,N8837B,JFK,IAD,48.0,228,20,0,2013-10-29T00:00:00Z
52937,2013,10,28,1958.0,1920,38.0,2142.0,2053,49.0,9E,3555,N916XJ,LGA,BUF,51.0,292,19,20,2013-10-28T23:00:00Z
52938,2013,10,28,1959.0,2001,-2.0,2236.0,2252,-16.0,B6,883,N508JB,JFK,MCO,128.0,944,20,1,2013-10-29T00:00:00Z
52939,2013,10,28,2000.0,2004,-4.0,2326.0,2314,12.0,UA,1224,N77431,EWR,LAX,349.0,2454,20,4,2013-10-29T00:00:00Z
52940,2013,10,28,2001.0,2012,-11.0,2142.0,2150,-8.0,EV,4106,N14959,EWR,GSO,68.0,445,20,12,2013-10-29T00:00:00Z
52941,2013,10,28,2001.0,2007,-6.0,2209.0,2202,7.0,EV,4543,N14180,EWR,DSM,155.0,1017,20,7,2013-10-29T00:00:00Z
52942,2013,10,28,2001.0,2010,-9.0,2106.0,2122,-16.0,B6,418,N249JB,JFK,BOS,32.0,187,20,10,2013-10-29T00:00:00Z
52943,2013,10,28,2002.0,1930,32.0,2318.0,2250,28.0,DL,795,N3772H,JFK,SLC,283.0,1990,19,30,2013-10-28T23:00:00Z
52944,2013,10,28,2002.0,1845,77.0,2331.0,2210,81.0,AA,177,N628AA,JFK,SFO,361.0,2586,18,45,2013-10-28T22:00:00Z
52945,2013,10,28,2003.0,2005,-2.0,2128.0,2130,-2.0,MQ,3604,N1EAMQ,EWR,ORD,114.0,719,20,5,2013-10-29T00:00:00Z
52946,2013,10,28,2009.0,2016,-7.0,2131.0,2128,3.0,EV,4312,N17560,EWR,DCA,45.0,199,20,16,2013-10-29T00:00:00Z
52947,2013,10,28,2009.0,2018,-9.0,2117.0,2144,-27.0,9E,3885,N602XJ,JFK,BWI,39.0,184,20,18,2013-10-29T00:00:00Z
52948,2013,10,28,2011.0,2009,2.0,2123.0,2129,-6.0,UA,1049,N73256,EWR,BOS,34.0,200,20,9,2013-10-29T00:00:00Z
52949,2013,10,28,2012.0,2015,-3.0,2201.0,2155,6.0,MQ,3535,N543MQ,JFK,CMH,72.0,483,20,15,2013-10-29T00:00:00Z
52950,2013,10,28,2012.0,2018,-6.0,2309.0,2313,-4.0,B6,153,N809JB,JFK,PBI,138.0,1028,20,18,2013-10-29T00:00:00Z
52951,2013,10,28,2013.0,2019,-6.0,2246.0,2240,6.0,EV,4333,N12135,EWR,TUL,184.0,1215,20,19,2013-10-29T00:00:00Z
52952,2013,10,28,2015.0,2017,-2.0,2355.0,2320,35.0,UA,771,N546UA,JFK,LAX,368.0,2475,20,17,2013-10-29T00:00:00Z
52953,2013,10,28,2015.0,2025,-10.0,2238.0,2242,-4.0,EV,4085,N13133,EWR,OMA,174.0,1134,20,25,2013-10-29T00:00:00Z
52954,2013,10,28,2017.0,1925,52.0,2224.0,2151,33.0,9E,3304,N937XJ,JFK,MSY,157.0,1182,19,25,2013-10-28T23:00:00Z
52955,2013,10,28,2021.0,2030,-9.0,2142.0,2205,-23.0,WN,382,N738CB,LGA,MDW,114.0,725,20,30,2013-10-29T00:00:00Z
52956,2013,10,28,2021.0,2025,-4.0,2306.0,2342,-36.0,DL,2065,N3750D,JFK,FLL,140.0,1069,20,25,2013-10-29T00:00:00Z
52957,2013,10,28,2022.0,2025,-3.0,2227.0,2228,-1.0,EV,4348,N21144,EWR,MSP,159.0,1008,20,25,2013-10-29T00:00:00Z
52958,2013,10,28,2023.0,2025,-2.0,2132.0,2140,-8.0,AA,2314,N3BCAA,JFK,BOS,34.0,187,20,25,2013-10-29T00:00:00Z
52959,2013,10,28,2025.0,2029,-4.0,2330.0,2337,-7.0,UA,1039,N36207,EWR,AUS,213.0,1504,20,29,2013-10-29T00:00:00Z
52960,2013,10,28,2025.0,2019,6.0,2353.0,2355,-2.0,B6,915,N828JB,JFK,SFO,358.0,2586,20,19,2013-10-29T00:00:00Z
52961,2013,10,28,2027.0,2035,-8.0,2216.0,2204,12.0,9E,3395,N903XJ,JFK,DCA,49.0,213,20,35,2013-10-29T00:00:00Z
52962,2013,10,28,2029.0,2035,-6.0,2311.0,2340,-29.0,UA,374,N487UA,EWR,FLL,139.0,1065,20,35,2013-10-29T00:00:00Z
52963,2013,10,28,2029.0,2000,29.0,18.0,2315,63.0,VX,415,N839VA,JFK,LAX,370.0,2475,20,0,2013-10-29T00:00:00Z
52964,2013,10,28,2030.0,2028,2.0,2320.0,2340,-20.0,UA,1680,N37422,EWR,MIA,144.0,1085,20,28,2013-10-29T00:00:00Z
52965,2013,10,28,2031.0,2022,9.0,2203.0,2200,3.0,UA,1464,N24202,EWR,CLE,65.0,404,20,22,2013-10-29T00:00:00Z
52966,2013,10,28,2034.0,2006,28.0,2250.0,2213,37.0,EV,4321,N14173,EWR,MCI,165.0,1092,20,6,2013-10-29T00:00:00Z
52967,2013,10,28,2034.0,2040,-6.0,2243.0,2248,-5.0,EV,4536,N16541,EWR,CVG,96.0,569,20,40,2013-10-29T00:00:00Z
52968,2013,10,28,2034.0,1730,184.0,2248.0,1953,175.0,EV,5298,N615QX,LGA,OMA,164.0,1148,17,30,2013-10-28T21:00:00Z
52969,2013,10,28,2034.0,2045,-11.0,2154.0,2225,-31.0,AA,371,N436AA,LGA,ORD,116.0,733,20,45,2013-10-29T00:00:00Z
52970,2013,10,28,2035.0,2030,5.0,2150.0,2205,-15.0,WN,2520,N251WN,EWR,MDW,113.0,711,20,30,2013-10-29T00:00:00Z
52971,2013,10,28,2036.0,2039,-3.0,2330.0,2355,-25.0,B6,1205,N760JB,JFK,PDX,325.0,2454,20,39,2013-10-29T00:00:00Z
52972,2013,10,28,2039.0,2040,-1.0,26.0,2359,27.0,B6,523,N526JB,JFK,LAX,366.0,2475,20,40,2013-10-29T00:00:00Z
52973,2013,10,28,2041.0,2045,-4.0,2355.0,2359,-4.0,B6,1295,N821JB,JFK,AUS,214.0,1521,20,45,2013-10-29T00:00:00Z
52974,2013,10,28,2045.0,2050,-5.0,2156.0,2212,-16.0,DL,985,N338NB,JFK,BOS,36.0,187,20,50,2013-10-29T00:00:00Z
52975,2013,10,28,2045.0,2040,5.0,2242.0,2258,-16.0,9E,4033,N8506C,LGA,TYS,91.0,647,20,40,2013-10-29T00:00:00Z
52976,2013,10,28,2048.0,2100,-12.0,2327.0,2345,-18.0,B6,499,N706JB,LGA,MCO,130.0,950,21,0,2013-10-29T01:00:00Z
52977,2013,10,28,2049.0,2100,-11.0,2147.0,2206,-19.0,US,2164,N951UW,LGA,BOS,33.0,184,21,0,2013-10-29T01:00:00Z
52978,2013,10,28,2049.0,2059,-10.0,2252.0,2255,-3.0,EV,4368,N11119,EWR,DAY,88.0,533,20,59,2013-10-29T00:00:00Z
52979,2013,10,28,2050.0,2100,-10.0,2205.0,2214,-9.0,US,2197,N764US,LGA,DCA,40.0,214,21,0,2013-10-29T01:00:00Z
52980,2013,10,28,2050.0,2056,-6.0,2259.0,2316,-17.0,EV,4397,N12157,EWR,MSY,164.0,1167,20,56,2013-10-29T00:00:00Z
52981,2013,10,28,2051.0,2100,-9.0,2216.0,2221,-5.0,EV,5815,N12924,EWR,RIC,54.0,277,21,0,2013-10-29T01:00:00Z
52982,2013,10,28,2052.0,2100,-8.0,2254.0,2245,9.0,MQ,3384,N510MQ,LGA,CLT,85.0,544,21,0,2013-10-29T01:00:00Z
52983,2013,10,28,2054.0,2059,-5.0,2324.0,2358,-34.0,UA,1416,N78448,EWR,MCO,127.0,937,20,59,2013-10-29T00:00:00Z
52984,2013,10,28,2054.0,2100,-6.0,2317.0,2326,-9.0,DL,1247,N925DL,LGA,ATL,104.0,762,21,0,2013-10-29T01:00:00Z
52985,2013,10,28,2055.0,2100,-5.0,2229.0,2235,-6.0,MQ,3317,N511MQ,LGA,RDU,63.0,431,21,0,2013-10-29T01:00:00Z
52986,2013,10,28,2055.0,2100,-5.0,39.0,20,19.0,DL,427,N175DZ,JFK,LAX,369.0,2475,21,0,2013-10-29T01:00:00Z
52987,2013,10,28,2055.0,2100,-5.0,2315.0,2329,-14.0,B6,775,N368JB,JFK,MSY,169.0,1182,21,0,2013-10-29T01:00:00Z
52988,2013,10,28,2056.0,2106,-10.0,2335.0,2354,-19.0,UA,475,N462UA,EWR,IAH,186.0,1400,21,6,2013-10-29T01:00:00Z
52989,2013,10,28,2056.0,2106,-10.0,2150.0,2213,-23.0,B6,2680,N265JB,EWR,BOS,35.0,200,21,6,2013-10-29T01:00:00Z
52990,2013,10,28,2057.0,2059,-2.0,104.0,58,6.0,DL,347,N3755D,JFK,SJU,212.0,1598,20,59,2013-10-29T00:00:00Z
52991,2013,10,28,2101.0,2018,43.0,2259.0,2202,57.0,EV,5956,N16918,LGA,CLE,74.0,419,20,18,2013-10-29T00:00:00Z
52992,2013,10,28,2102.0,2100,2.0,2236.0,2243,-7.0,EV,4672,N13124,EWR,STL,132.0,872,21,0,2013-10-29T01:00:00Z
52993,2013,10,28,2102.0,2030,32.0,2256.0,2251,5.0,EV,5209,N754EV,LGA,CHS,88.0,641,20,30,2013-10-29T00:00:00Z
52994,2013,10,28,2110.0,2110,0.0,2322.0,2255,27.0,MQ,3603,N524MQ,LGA,DTW,87.0,502,21,10,2013-10-29T01:00:00Z
52995,2013,10,28,2114.0,2110,4.0,2307.0,2306,1.0,EV,4885,N716EV,LGA,ILM,71.0,500,21,10,2013-10-29T01:00:00Z
52996,2013,10,28,2114.0,2106,8.0,2330.0,2343,-13.0,B6,1677,N304JB,JFK,JAX,112.0,828,21,6,2013-10-29T01:00:00Z
52997,2013,10,28,2118.0,2129,-11.0,2339.0,10,-31.0,B6,527,N566JB,EWR,MCO,126.0,937,21,29,2013-10-29T01:00:00Z
52998,2013,10,28,2119.0,2110,9.0,2346.0,2341,5.0,EV,5811,N16961,EWR,JAX,115.0,820,21,10,2013-10-29T01:00:00Z
52999,2013,10,28,2122.0,2130,-8.0,2357.0,18,-21.0,B6,1371,N535JB,LGA,FLL,137.0,1076,21,30,2013-10-29T01:00:00Z
53000,2013,10,28,2123.0,2057,26.0,2245.0,2236,9.0,EV,5048,N614QX,LGA,RIC,49.0,292,20,57,2013-10-29T00:00:00Z
53001,2013,10,28,2124.0,2030,54.0,2238.0,2201,37.0,FL,354,N910AT,LGA,CAK,61.0,397,20,30,2013-10-29T00:00:00Z
53002,2013,10,28,2126.0,2127,-1.0,2229.0,2237,-8.0,EV,4372,N14186,EWR,DCA,40.0,199,21,27,2013-10-29T01:00:00Z
53003,2013,10,28,2126.0,2130,-4.0,2231.0,2240,-9.0,EV,4509,N26545,EWR,PWM,49.0,284,21,30,2013-10-29T01:00:00Z
53004,2013,10,28,2129.0,2140,-11.0,2238.0,2250,-12.0,MQ,3660,N531MQ,LGA,BNA,106.0,764,21,40,2013-10-29T01:00:00Z
53005,2013,10,28,2129.0,2129,0.0,2334.0,2323,11.0,EV,3833,N13988,EWR,CLT,87.0,529,21,29,2013-10-29T01:00:00Z
53006,2013,10,28,2133.0,2140,-7.0,2249.0,2255,-6.0,MQ,3621,N834MQ,JFK,DCA,44.0,213,21,40,2013-10-29T01:00:00Z
53007,2013,10,28,2133.0,2124,9.0,2351.0,2337,14.0,EV,4682,N14977,EWR,SDF,100.0,642,21,24,2013-10-29T01:00:00Z
53008,2013,10,28,2133.0,2130,3.0,1.0,2359,2.0,B6,97,N827JB,JFK,DEN,242.0,1626,21,30,2013-10-29T01:00:00Z
53009,2013,10,28,2136.0,2140,-4.0,103.0,40,23.0,AA,185,N320AA,JFK,LAX,350.0,2475,21,40,2013-10-29T01:00:00Z
53010,2013,10,28,2144.0,2059,45.0,2247.0,2211,36.0,UA,1066,N29717,EWR,BOS,33.0,200,20,59,2013-10-29T00:00:00Z
53011,2013,10,28,2144.0,2150,-6.0,12.0,36,-24.0,B6,1183,N766JB,JFK,MCO,124.0,944,21,50,2013-10-29T01:00:00Z
53012,2013,10,28,2147.0,2156,-9.0,2253.0,2308,-15.0,UA,523,N803UA,EWR,BOS,34.0,200,21,56,2013-10-29T01:00:00Z
53013,2013,10,28,2150.0,2159,-9.0,2258.0,2308,-10.0,9E,3525,N600LR,LGA,SYR,38.0,198,21,59,2013-10-29T01:00:00Z
53014,2013,10,28,2152.0,2159,-7.0,2315.0,2312,3.0,EV,5904,N16976,EWR,BTV,46.0,266,21,59,2013-10-29T01:00:00Z
53015,2013,10,28,2153.0,2159,-6.0,2306.0,2306,0.0,EV,3842,N14907,EWR,MHT,39.0,209,21,59,2013-10-29T01:00:00Z
