,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
327774,2013,9,21,757.0,800,-3.0,1017.0,1047,-30.0,DL,1959,N3739P,JFK,MCO,119.0,944,8,0,2013-09-21T12:00:00Z
327775,2013,9,21,757.0,759,-2.0,920.0,934,-14.0,AA,307,N4WPAA,LGA,ORD,112.0,733,7,59,2013-09-21T11:00:00Z
327776,2013,9,21,758.0,800,-2.0,1045.0,1100,-15.0,AA,33,N323AA,JFK,LAX,315.0,2475,8,0,2013-09-21T12:00:00Z
327777,2013,9,21,759.0,800,-1.0,1040.0,1106,-26.0,DL,1271,N917DE,JFK,FLL,132.0,1069,8,0,2013-09-21T12:00:00Z
327778,2013,9,21,759.0,746,13.0,905.0,905,0.0,EV,4420,N15574,EWR,ORF,49.0,284,7,46,2013-09-21T11:00:00Z
327779,2013,9,21,759.0,800,-1.0,1040.0,1110,-30.0,B6,1511,N594JB,EWR,RSW,138.0,1068,8,0,2013-09-21T12:00:00Z
327780,2013,9,21,759.0,805,-6.0,1046.0,1110,-24.0,UA,592,N821UA,EWR,LAX,328.0,2454,8,5,2013-09-21T12:00:00Z
327781,2013,9,21,800.0,810,-10.0,900.0,917,-17.0,EV,4696,N13992,EWR,MHT,38.0,209,8,10,2013-09-21T12:00:00Z
327782,2013,9,21,800.0,806,-6.0,953.0,1035,-42.0,UA,311,N410UA,EWR,DEN,202.0,1605,8,6,2013-09-21T12:00:00Z
327783,2013,9,21,801.0,805,-4.0,1033.0,1103,-30.0,DL,2395,N340NB,LGA,PBI,131.0,1035,8,5,2013-09-21T12:00:00Z
327784,2013,9,21,802.0,805,-3.0,1002.0,941,21.0,9E,3611,N841AY,JFK,PIT,61.0,340,8,5,2013-09-21T12:00:00Z
327785,2013,9,21,802.0,746,16.0,1036.0,1030,6.0,UA,1591,N24224,EWR,IAH,192.0,1400,7,46,2013-09-21T11:00:00Z
327786,2013,9,21,803.0,805,-2.0,1029.0,1050,-21.0,UA,395,N556UA,EWR,MCO,121.0,937,8,5,2013-09-21T12:00:00Z
327787,2013,9,21,804.0,805,-1.0,1038.0,1058,-20.0,DL,1325,N307DQ,JFK,TPA,130.0,1005,8,5,2013-09-21T12:00:00Z
327788,2013,9,21,804.0,800,4.0,1207.0,1155,12.0,AA,936,N5FPAA,JFK,STT,209.0,1623,8,0,2013-09-21T12:00:00Z
327789,2013,9,21,805.0,810,-5.0,1003.0,1035,-32.0,EV,4695,N17196,EWR,MSY,158.0,1167,8,10,2013-09-21T12:00:00Z
327790,2013,9,21,805.0,808,-3.0,934.0,929,5.0,B6,2702,N193JB,JFK,BUF,56.0,301,8,8,2013-09-21T12:00:00Z
327791,2013,9,21,806.0,800,6.0,1059.0,1110,-11.0,DL,2190,N909DE,JFK,MIA,132.0,1089,8,0,2013-09-21T12:00:00Z
327792,2013,9,21,807.0,815,-8.0,1014.0,1037,-23.0,DL,914,N327NB,LGA,DEN,218.0,1620,8,15,2013-09-21T12:00:00Z
327793,2013,9,21,807.0,805,2.0,1110.0,1055,15.0,UA,1162,N27733,EWR,DFW,209.0,1372,8,5,2013-09-21T12:00:00Z
327794,2013,9,21,808.0,810,-2.0,1023.0,1029,-6.0,DL,1743,N371DA,JFK,ATL,98.0,760,8,10,2013-09-21T12:00:00Z
327795,2013,9,21,810.0,815,-5.0,1052.0,1105,-13.0,B6,183,N625JB,JFK,MCO,116.0,944,8,15,2013-09-21T12:00:00Z
327796,2013,9,21,811.0,815,-4.0,1022.0,1021,1.0,9E,3538,N921XJ,JFK,MSP,142.0,1029,8,15,2013-09-21T12:00:00Z
327797,2013,9,21,811.0,805,6.0,1049.0,1055,-6.0,AA,1111,N3BRAA,LGA,DFW,194.0,1389,8,5,2013-09-21T12:00:00Z
327798,2013,9,21,812.0,817,-5.0,1015.0,1021,-6.0,9E,3353,N918XJ,JFK,DTW,81.0,509,8,17,2013-09-21T12:00:00Z
327799,2013,9,21,812.0,817,-5.0,1126.0,1127,-1.0,B6,929,N579JB,JFK,RSW,153.0,1074,8,17,2013-09-21T12:00:00Z
327800,2013,9,21,812.0,755,17.0,948.0,935,13.0,MQ,3363,N816MQ,JFK,RDU,64.0,427,7,55,2013-09-21T11:00:00Z
327801,2013,9,21,813.0,820,-7.0,1038.0,1052,-14.0,B6,677,N229JB,JFK,JAX,106.0,828,8,20,2013-09-21T12:00:00Z
327802,2013,9,21,813.0,759,14.0,953.0,937,16.0,B6,885,N328JB,JFK,RDU,65.0,427,7,59,2013-09-21T11:00:00Z
327803,2013,9,21,814.0,815,-1.0,947.0,947,0.0,9E,3317,N912XJ,JFK,BUF,53.0,301,8,15,2013-09-21T12:00:00Z
327804,2013,9,21,815.0,815,0.0,1042.0,1039,3.0,DL,1429,N6700,JFK,LAS,285.0,2248,8,15,2013-09-21T12:00:00Z
327805,2013,9,21,816.0,820,-4.0,1217.0,1230,-13.0,AA,1357,N5FAAA,JFK,SJU,204.0,1598,8,20,2013-09-21T12:00:00Z
327806,2013,9,21,817.0,822,-5.0,1223.0,1215,8.0,B6,403,N828JB,JFK,SJU,200.0,1598,8,22,2013-09-21T12:00:00Z
327807,2013,9,21,818.0,820,-2.0,1132.0,1110,22.0,B6,281,N337JB,JFK,HOU,223.0,1428,8,20,2013-09-21T12:00:00Z
327808,2013,9,21,818.0,825,-7.0,956.0,1023,-27.0,US,409,N676AW,EWR,CLT,76.0,529,8,25,2013-09-21T12:00:00Z
327809,2013,9,21,819.0,823,-4.0,931.0,934,-3.0,EV,4240,N11565,EWR,BUF,52.0,282,8,23,2013-09-21T12:00:00Z
327810,2013,9,21,822.0,829,-7.0,956.0,1017,-21.0,DL,1157,N336NB,EWR,MSP,131.0,1008,8,29,2013-09-21T12:00:00Z
327811,2013,9,21,822.0,825,-3.0,1014.0,1025,-11.0,MQ,3478,N501MQ,LGA,DTW,76.0,502,8,25,2013-09-21T12:00:00Z
327812,2013,9,21,823.0,805,18.0,913.0,908,5.0,EV,4100,N16183,EWR,BWI,32.0,169,8,5,2013-09-21T12:00:00Z
327813,2013,9,21,824.0,830,-6.0,958.0,1029,-31.0,DL,2119,N361NB,LGA,MSP,134.0,1020,8,30,2013-09-21T12:00:00Z
327814,2013,9,21,824.0,829,-5.0,1133.0,1122,11.0,B6,189,N768JB,JFK,SAN,318.0,2446,8,29,2013-09-21T12:00:00Z
327815,2013,9,21,824.0,835,-11.0,1029.0,1100,-31.0,MQ,3419,N517MQ,LGA,ATL,104.0,762,8,35,2013-09-21T12:00:00Z
327816,2013,9,21,824.0,830,-6.0,1132.0,1137,-5.0,UA,1480,N67052,EWR,SFO,345.0,2565,8,30,2013-09-21T12:00:00Z
327817,2013,9,21,825.0,831,-6.0,937.0,958,-21.0,EV,4422,N13964,EWR,PIT,50.0,319,8,31,2013-09-21T12:00:00Z
327818,2013,9,21,825.0,830,-5.0,1103.0,1145,-42.0,AA,2267,N3DMAA,LGA,MIA,137.0,1096,8,30,2013-09-21T12:00:00Z
327819,2013,9,21,825.0,825,0.0,1040.0,1022,18.0,B6,219,N292JB,JFK,CLT,84.0,541,8,25,2013-09-21T12:00:00Z
327820,2013,9,21,825.0,825,0.0,1024.0,1029,-5.0,US,1831,N174US,JFK,CLT,82.0,541,8,25,2013-09-21T12:00:00Z
327821,2013,9,21,827.0,819,8.0,1103.0,1125,-22.0,UA,387,N822UA,EWR,PDX,317.0,2434,8,19,2013-09-21T12:00:00Z
327822,2013,9,21,828.0,830,-2.0,1058.0,1140,-42.0,DL,1879,N358NB,LGA,FLL,132.0,1076,8,30,2013-09-21T12:00:00Z
327823,2013,9,21,829.0,830,-1.0,1014.0,1007,7.0,9E,3521,N924XJ,JFK,ORD,115.0,740,8,30,2013-09-21T12:00:00Z
327824,2013,9,21,829.0,825,4.0,944.0,935,9.0,AA,84,N3BKAA,JFK,BOS,46.0,187,8,25,2013-09-21T12:00:00Z
327825,2013,9,21,830.0,830,0.0,942.0,945,-3.0,9E,3879,N8758D,JFK,BWI,36.0,184,8,30,2013-09-21T12:00:00Z
327826,2013,9,21,830.0,835,-5.0,1011.0,1030,-19.0,MQ,3407,N508MQ,LGA,CMH,72.0,479,8,35,2013-09-21T12:00:00Z
327827,2013,9,21,831.0,835,-4.0,944.0,959,-15.0,9E,3492,N916XJ,JFK,DCA,39.0,213,8,35,2013-09-21T12:00:00Z
327828,2013,9,21,831.0,835,-4.0,1121.0,1141,-20.0,UA,446,N436UA,EWR,MIA,138.0,1085,8,35,2013-09-21T12:00:00Z
327829,2013,9,21,832.0,836,-4.0,939.0,944,-5.0,B6,2280,N353JB,EWR,BOS,46.0,200,8,36,2013-09-21T12:00:00Z
327830,2013,9,21,832.0,840,-8.0,1138.0,1140,-2.0,UA,443,N510UA,JFK,LAX,324.0,2475,8,40,2013-09-21T12:00:00Z
327831,2013,9,21,835.0,840,-5.0,946.0,1005,-19.0,EV,5813,N14952,EWR,RIC,49.0,277,8,40,2013-09-21T12:00:00Z
327832,2013,9,21,835.0,815,20.0,1005.0,955,10.0,MQ,3531,N848MQ,LGA,RDU,63.0,431,8,15,2013-09-21T12:00:00Z
327833,2013,9,21,836.0,840,-4.0,941.0,938,3.0,EV,5811,N14562,EWR,PVD,40.0,160,8,40,2013-09-21T12:00:00Z
327834,2013,9,21,837.0,845,-8.0,1031.0,1053,-22.0,US,2071,N751UW,LGA,CLT,88.0,544,8,45,2013-09-21T12:00:00Z
327835,2013,9,21,839.0,842,-3.0,1116.0,1136,-20.0,UA,1626,N38446,EWR,SAN,318.0,2425,8,42,2013-09-21T12:00:00Z
327836,2013,9,21,842.0,847,-5.0,1041.0,1050,-9.0,EV,4326,N16112,EWR,MSP,141.0,1008,8,47,2013-09-21T12:00:00Z
327837,2013,9,21,843.0,845,-2.0,1008.0,954,14.0,9E,3855,N8718E,JFK,PHL,33.0,94,8,45,2013-09-21T12:00:00Z
327838,2013,9,21,846.0,847,-1.0,1057.0,1129,-32.0,UA,1289,N37419,EWR,LAS,287.0,2227,8,47,2013-09-21T12:00:00Z
327839,2013,9,21,848.0,855,-7.0,1000.0,1025,-25.0,UA,798,N460UA,EWR,ORD,105.0,719,8,55,2013-09-21T12:00:00Z
327840,2013,9,21,849.0,859,-10.0,1054.0,1108,-14.0,EV,4087,N16149,EWR,IND,99.0,645,8,59,2013-09-21T12:00:00Z
327841,2013,9,21,849.0,852,-3.0,1056.0,1110,-14.0,UA,1682,N21108,EWR,DEN,218.0,1605,8,52,2013-09-21T12:00:00Z
327842,2013,9,21,850.0,855,-5.0,1014.0,1036,-22.0,EV,5951,N11192,EWR,CLE,60.0,404,8,55,2013-09-21T12:00:00Z
327843,2013,9,21,851.0,855,-4.0,1234.0,1240,-6.0,DL,301,N3764D,JFK,SJU,196.0,1598,8,55,2013-09-21T12:00:00Z
327844,2013,9,21,851.0,900,-9.0,1014.0,1045,-31.0,AA,313,N4YJAA,LGA,ORD,108.0,733,9,0,2013-09-21T13:00:00Z
327845,2013,9,21,853.0,854,-1.0,1220.0,1213,7.0,B6,15,N558JB,JFK,SFO,343.0,2586,8,54,2013-09-21T12:00:00Z
327846,2013,9,21,853.0,900,-7.0,958.0,1034,-36.0,UA,544,N832UA,LGA,ORD,112.0,733,9,0,2013-09-21T13:00:00Z
327847,2013,9,21,854.0,900,-6.0,1157.0,1158,-1.0,B6,795,N529JB,JFK,AUS,213.0,1521,9,0,2013-09-21T13:00:00Z
327848,2013,9,21,854.0,900,-6.0,1000.0,1025,-25.0,US,2173,N952UW,LGA,DCA,43.0,214,9,0,2013-09-21T13:00:00Z
327849,2013,9,21,855.0,900,-5.0,1146.0,1157,-11.0,B6,63,N583JB,JFK,SEA,312.0,2422,9,0,2013-09-21T13:00:00Z
327850,2013,9,21,855.0,659,116.0,1120.0,946,94.0,UA,278,N490UA,EWR,MCO,115.0,937,6,59,2013-09-21T10:00:00Z
327851,2013,9,21,856.0,859,-3.0,1010.0,1014,-4.0,DL,2445,N338NB,JFK,BOS,42.0,187,8,59,2013-09-21T12:00:00Z
327852,2013,9,21,856.0,900,-4.0,1004.0,1012,-8.0,EV,4241,N12921,EWR,DCA,37.0,199,9,0,2013-09-21T13:00:00Z
327853,2013,9,21,857.0,900,-3.0,1059.0,1121,-22.0,DL,485,N782NC,EWR,ATL,100.0,746,9,0,2013-09-21T13:00:00Z
327854,2013,9,21,857.0,900,-3.0,1113.0,1133,-20.0,DL,1747,N977DL,LGA,ATL,109.0,762,9,0,2013-09-21T13:00:00Z
327855,2013,9,21,857.0,900,-3.0,1219.0,1212,7.0,DL,1765,N711ZX,JFK,SFO,343.0,2586,9,0,2013-09-21T13:00:00Z
327856,2013,9,21,857.0,900,-3.0,1143.0,1208,-25.0,B6,5,N746JB,EWR,FLL,133.0,1065,9,0,2013-09-21T13:00:00Z
327857,2013,9,21,857.0,855,2.0,1152.0,1159,-7.0,UA,1455,N17244,EWR,LAX,327.0,2454,8,55,2013-09-21T12:00:00Z
327858,2013,9,21,858.0,900,-2.0,1201.0,1204,-3.0,DL,120,N718TW,JFK,LAX,321.0,2475,9,0,2013-09-21T13:00:00Z
327859,2013,9,21,859.0,910,-11.0,1050.0,1112,-22.0,EV,5222,N176PQ,EWR,DTW,83.0,488,9,10,2013-09-21T13:00:00Z
327860,2013,9,21,900.0,905,-5.0,1039.0,1112,-33.0,DL,181,N353NW,LGA,DTW,72.0,502,9,5,2013-09-21T13:00:00Z
327861,2013,9,21,905.0,910,-5.0,1143.0,1215,-32.0,AA,1121,N3JKAA,LGA,DFW,197.0,1389,9,10,2013-09-21T13:00:00Z
327862,2013,9,21,911.0,912,-1.0,1028.0,1025,3.0,B6,208,N339JB,JFK,PWM,49.0,273,9,12,2013-09-21T13:00:00Z
327863,2013,9,21,915.0,915,0.0,1156.0,1230,-34.0,AA,1499,N5FTAA,JFK,MIA,133.0,1089,9,15,2013-09-21T13:00:00Z
327864,2013,9,21,915.0,918,-3.0,1229.0,1240,-11.0,UA,1667,N37255,EWR,SFO,355.0,2565,9,18,2013-09-21T13:00:00Z
327865,2013,9,21,917.0,915,2.0,1211.0,1215,-4.0,VX,161,N851VA,EWR,LAX,331.0,2454,9,15,2013-09-21T13:00:00Z
327866,2013,9,21,919.0,920,-1.0,1219.0,1220,-1.0,VX,407,N627VA,JFK,LAX,332.0,2475,9,20,2013-09-21T13:00:00Z
327867,2013,9,21,921.0,925,-4.0,1024.0,1033,-9.0,B6,1634,N216JB,JFK,BTV,43.0,266,9,25,2013-09-21T13:00:00Z
327868,2013,9,21,923.0,930,-7.0,1024.0,1038,-14.0,B6,116,N283JB,JFK,SYR,40.0,209,9,30,2013-09-21T13:00:00Z
327869,2013,9,21,923.0,927,-4.0,1159.0,1233,-34.0,UA,1581,N47414,EWR,SEA,313.0,2402,9,27,2013-09-21T13:00:00Z
327870,2013,9,21,924.0,940,-16.0,1146.0,1232,-46.0,B6,199,N588JB,LGA,MCO,119.0,950,9,40,2013-09-21T13:00:00Z
327871,2013,9,21,925.0,910,15.0,1224.0,1220,4.0,AA,1,N328AA,JFK,LAX,328.0,2475,9,10,2013-09-21T13:00:00Z
327872,2013,9,21,926.0,931,-5.0,1158.0,1235,-37.0,B6,271,N630JB,LGA,FLL,136.0,1076,9,31,2013-09-21T13:00:00Z
327873,2013,9,21,926.0,929,-3.0,1153.0,1220,-27.0,UA,497,N470UA,EWR,TPA,130.0,997,9,29,2013-09-21T13:00:00Z
327874,2013,9,21,928.0,935,-7.0,1038.0,1055,-17.0,MQ,3611,N0EGMQ,EWR,ORD,105.0,719,9,35,2013-09-21T13:00:00Z
327875,2013,9,21,929.0,940,-11.0,1156.0,1145,11.0,EV,5269,N754EV,LGA,ILM,78.0,500,9,40,2013-09-21T13:00:00Z
327876,2013,9,21,930.0,929,1.0,1127.0,1143,-16.0,EV,4495,N13955,EWR,SAV,99.0,708,9,29,2013-09-21T13:00:00Z
327877,2013,9,21,931.0,935,-4.0,1237.0,1251,-14.0,DL,874,N337NB,LGA,MIA,143.0,1096,9,35,2013-09-21T13:00:00Z
327878,2013,9,21,933.0,940,-7.0,1110.0,1120,-10.0,AA,317,N571AA,LGA,ORD,113.0,733,9,40,2013-09-21T13:00:00Z
327879,2013,9,21,938.0,945,-7.0,1128.0,1146,-18.0,EV,5242,N614QX,LGA,GSO,68.0,461,9,45,2013-09-21T13:00:00Z
327880,2013,9,21,939.0,940,-1.0,1211.0,1235,-24.0,DL,1885,N332NW,LGA,MCO,118.0,950,9,40,2013-09-21T13:00:00Z
327881,2013,9,21,939.0,945,-6.0,1157.0,1210,-13.0,DL,2457,N324NB,LGA,MSY,168.0,1183,9,45,2013-09-21T13:00:00Z
327882,2013,9,21,940.0,945,-5.0,1058.0,1110,-12.0,MQ,3670,N520MQ,LGA,BNA,110.0,764,9,45,2013-09-21T13:00:00Z
327883,2013,9,21,942.0,950,-8.0,1214.0,1220,-6.0,VX,251,N361VA,JFK,LAS,295.0,2248,9,50,2013-09-21T13:00:00Z
327884,2013,9,21,944.0,950,-6.0,1230.0,1252,-22.0,DL,1109,N360NB,LGA,TPA,133.0,1010,9,50,2013-09-21T13:00:00Z
327885,2013,9,21,944.0,930,14.0,1047.0,1050,-3.0,WN,1685,N705SW,EWR,MDW,107.0,711,9,30,2013-09-21T13:00:00Z
327886,2013,9,21,945.0,929,16.0,1225.0,1234,-9.0,AA,1223,N4XWAA,EWR,DFW,198.0,1372,9,29,2013-09-21T13:00:00Z
327887,2013,9,21,947.0,955,-8.0,1057.0,1110,-13.0,B6,586,N179JB,JFK,ROC,47.0,264,9,55,2013-09-21T13:00:00Z
327888,2013,9,21,948.0,950,-2.0,1140.0,1136,4.0,EV,5463,N612QX,LGA,BNA,117.0,764,9,50,2013-09-21T13:00:00Z
327889,2013,9,21,948.0,1000,-12.0,1101.0,1115,-14.0,US,2142,N946UW,LGA,BOS,41.0,184,10,0,2013-09-21T14:00:00Z
327890,2013,9,21,949.0,910,39.0,1208.0,1110,58.0,MQ,3565,N511MQ,LGA,CLT,89.0,544,9,10,2013-09-21T13:00:00Z
327891,2013,9,21,951.0,1004,-13.0,1101.0,1120,-19.0,EV,5711,N833AS,JFK,IAD,44.0,228,10,4,2013-09-21T14:00:00Z
327892,2013,9,21,952.0,1000,-8.0,1312.0,1320,-8.0,AA,1160,N3EFAA,LGA,MIA,143.0,1096,10,0,2013-09-21T14:00:00Z
327893,2013,9,21,952.0,959,-7.0,1157.0,1207,-10.0,US,891,N708UW,LGA,CLT,89.0,544,9,59,2013-09-21T13:00:00Z
327894,2013,9,21,952.0,945,7.0,1113.0,1115,-2.0,WN,1123,N458WN,LGA,MDW,105.0,725,9,45,2013-09-21T13:00:00Z
327895,2013,9,21,952.0,1000,-8.0,1102.0,1128,-26.0,UA,258,N414UA,EWR,ORD,107.0,719,10,0,2013-09-21T14:00:00Z
327896,2013,9,21,953.0,959,-6.0,1150.0,1144,6.0,AA,1030,N527AA,LGA,STL,131.0,888,9,59,2013-09-21T13:00:00Z
327897,2013,9,21,954.0,1000,-6.0,1426.0,1445,-19.0,HA,51,N382HA,JFK,HNL,605.0,4983,10,0,2013-09-21T14:00:00Z
327898,2013,9,21,954.0,955,-1.0,1140.0,1132,8.0,9E,3355,N926XJ,LGA,MKE,109.0,738,9,55,2013-09-21T13:00:00Z
327899,2013,9,21,955.0,1000,-5.0,1253.0,1320,-27.0,DL,954,N954DL,LGA,FLL,139.0,1076,10,0,2013-09-21T14:00:00Z
327900,2013,9,21,956.0,1000,-4.0,1236.0,1304,-28.0,UA,1228,N37474,EWR,LAX,318.0,2454,10,0,2013-09-21T14:00:00Z
327901,2013,9,21,1001.0,1004,-3.0,1132.0,1135,-3.0,EV,5736,N909EV,LGA,IAD,45.0,229,10,4,2013-09-21T14:00:00Z
327902,2013,9,21,1005.0,1015,-10.0,1121.0,1139,-18.0,EV,4187,N14573,EWR,BNA,117.0,748,10,15,2013-09-21T14:00:00Z
327903,2013,9,21,1005.0,1015,-10.0,1155.0,1212,-17.0,US,2067,N760US,JFK,CLT,83.0,541,10,15,2013-09-21T14:00:00Z
327904,2013,9,21,1011.0,1025,-14.0,1315.0,1325,-10.0,AA,1131,N3KHAA,LGA,DFW,195.0,1389,10,25,2013-09-21T14:00:00Z
327905,2013,9,21,1013.0,1022,-9.0,1200.0,1221,-21.0,EV,4255,N27962,EWR,CHS,89.0,628,10,22,2013-09-21T14:00:00Z
327906,2013,9,21,1014.0,1020,-6.0,1144.0,1211,-27.0,US,893,N176UW,EWR,CLT,77.0,529,10,20,2013-09-21T14:00:00Z
327907,2013,9,21,1022.0,1026,-4.0,1121.0,1130,-9.0,B6,518,N324JB,JFK,BOS,39.0,187,10,26,2013-09-21T14:00:00Z
327908,2013,9,21,1024.0,1020,4.0,1259.0,1310,-11.0,B6,925,N807JB,JFK,TPA,132.0,1005,10,20,2013-09-21T14:00:00Z
327909,2013,9,21,1024.0,1029,-5.0,1217.0,1239,-22.0,US,604,N657AW,EWR,PHX,277.0,2133,10,29,2013-09-21T14:00:00Z
327910,2013,9,21,1025.0,1035,-10.0,1206.0,1220,-14.0,AA,325,N4YNAA,LGA,ORD,108.0,733,10,35,2013-09-21T14:00:00Z
327911,2013,9,21,1026.0,1029,-3.0,1233.0,1244,-11.0,DL,1529,N3744F,JFK,LAS,287.0,2248,10,29,2013-09-21T14:00:00Z
327912,2013,9,21,1028.0,1030,-2.0,1334.0,1331,3.0,UA,1257,N26215,LGA,IAH,196.0,1416,10,30,2013-09-21T14:00:00Z
327913,2013,9,21,1029.0,1029,0.0,1239.0,1249,-10.0,US,638,N542UW,JFK,PHX,283.0,2153,10,29,2013-09-21T14:00:00Z
327914,2013,9,21,1030.0,1030,0.0,1310.0,1325,-15.0,AA,19,N329AA,JFK,LAX,320.0,2475,10,30,2013-09-21T14:00:00Z
327915,2013,9,21,1034.0,1029,5.0,1134.0,1141,-7.0,UA,994,N814UA,EWR,BOS,44.0,200,10,29,2013-09-21T14:00:00Z
327916,2013,9,21,1037.0,1045,-8.0,1159.0,1202,-3.0,B6,2602,N265JB,JFK,BUF,54.0,301,10,45,2013-09-21T14:00:00Z
327917,2013,9,21,1044.0,1005,39.0,1317.0,1236,41.0,B6,411,N643JB,JFK,LAS,297.0,2248,10,5,2013-09-21T14:00:00Z
327918,2013,9,21,1046.0,1025,21.0,1349.0,1347,2.0,UA,1193,N53442,EWR,SFO,335.0,2565,10,25,2013-09-21T14:00:00Z
327919,2013,9,21,1047.0,959,48.0,1451.0,1314,97.0,UA,642,N508UA,JFK,SFO,344.0,2586,9,59,2013-09-21T13:00:00Z
327920,2013,9,21,1049.0,1045,4.0,1337.0,1352,-15.0,B6,971,N534JB,LGA,FLL,134.0,1076,10,45,2013-09-21T14:00:00Z
327921,2013,9,21,1052.0,1030,22.0,1319.0,1314,5.0,B6,483,N509JB,JFK,MCO,118.0,944,10,30,2013-09-21T14:00:00Z
327922,2013,9,21,1055.0,1100,-5.0,1317.0,1335,-18.0,DL,1647,N990DL,LGA,ATL,110.0,762,11,0,2013-09-21T15:00:00Z
327923,2013,9,21,1057.0,1055,2.0,1341.0,1353,-12.0,B6,1,N547JB,JFK,FLL,133.0,1069,10,55,2013-09-21T14:00:00Z
327924,2013,9,21,1057.0,1100,-3.0,1217.0,1222,-5.0,UA,1041,N23707,EWR,ORD,110.0,719,11,0,2013-09-21T15:00:00Z
327925,2013,9,21,1058.0,1100,-2.0,1250.0,1302,-12.0,DL,2449,N328NB,LGA,DTW,82.0,502,11,0,2013-09-21T15:00:00Z
327926,2013,9,21,1058.0,1059,-1.0,1222.0,1234,-12.0,EV,4662,N14959,EWR,RDU,63.0,416,10,59,2013-09-21T14:00:00Z
327927,2013,9,21,1058.0,1059,-1.0,1306.0,1330,-24.0,EV,4679,N11535,EWR,JAX,111.0,820,10,59,2013-09-21T14:00:00Z
327928,2013,9,21,1059.0,1105,-6.0,1326.0,1350,-24.0,DL,695,N932DL,JFK,MCO,122.0,944,11,5,2013-09-21T15:00:00Z
327929,2013,9,21,1100.0,1100,0.0,1231.0,1240,-9.0,MQ,3466,N524MQ,LGA,RDU,64.0,431,11,0,2013-09-21T15:00:00Z
327930,2013,9,21,1101.0,1040,21.0,1326.0,1322,4.0,UA,817,N524UA,EWR,IAH,184.0,1400,10,40,2013-09-21T14:00:00Z
327931,2013,9,21,1102.0,1105,-3.0,1347.0,1416,-29.0,DL,2098,N370NB,LGA,MIA,136.0,1096,11,5,2013-09-21T15:00:00Z
327932,2013,9,21,1106.0,1110,-4.0,1404.0,1430,-26.0,AA,1599,N3ECAA,LGA,MIA,145.0,1096,11,10,2013-09-21T15:00:00Z
327933,2013,9,21,1110.0,1115,-5.0,1405.0,1405,0.0,DL,1275,N3742C,JFK,SLC,265.0,1990,11,15,2013-09-21T15:00:00Z
327934,2013,9,21,1113.0,1115,-2.0,1402.0,1428,-26.0,9E,3493,N602LR,LGA,SRQ,145.0,1047,11,15,2013-09-21T15:00:00Z
327935,2013,9,21,1117.0,1100,17.0,1223.0,1218,5.0,US,2177,N945UW,LGA,DCA,43.0,214,11,0,2013-09-21T15:00:00Z
327936,2013,9,21,1117.0,1030,47.0,1438.0,1350,48.0,VX,23,N626VA,JFK,SFO,351.0,2586,10,30,2013-09-21T14:00:00Z
327937,2013,9,21,1119.0,1120,-1.0,1226.0,1230,-4.0,B6,1307,N279JB,JFK,IAD,45.0,228,11,20,2013-09-21T15:00:00Z
327938,2013,9,21,1120.0,1115,5.0,1356.0,1413,-17.0,DL,1875,N329NB,LGA,TPA,134.0,1010,11,15,2013-09-21T15:00:00Z
327939,2013,9,21,1120.0,1129,-9.0,1349.0,1405,-16.0,B6,127,N593JB,EWR,MCO,123.0,937,11,29,2013-09-21T15:00:00Z
327940,2013,9,21,1121.0,1130,-9.0,1320.0,1334,-14.0,US,1855,N199UW,LGA,CLT,82.0,544,11,30,2013-09-21T15:00:00Z
327941,2013,9,21,1126.0,1111,15.0,1337.0,1335,2.0,UA,1139,N16703,LGA,DEN,221.0,1620,11,11,2013-09-21T15:00:00Z
327942,2013,9,21,1127.0,1125,2.0,1408.0,1425,-17.0,UA,771,N598UA,JFK,LAX,303.0,2475,11,25,2013-09-21T15:00:00Z
327943,2013,9,21,1128.0,1130,-2.0,1256.0,1325,-29.0,EV,5327,N615QX,EWR,MSP,135.0,1008,11,30,2013-09-21T15:00:00Z
327944,2013,9,21,1129.0,1135,-6.0,1255.0,1300,-5.0,MQ,3461,N509MQ,LGA,BNA,111.0,764,11,35,2013-09-21T15:00:00Z
327945,2013,9,21,1130.0,1130,0.0,1257.0,1309,-12.0,EV,5309,N761ND,LGA,BGR,51.0,378,11,30,2013-09-21T15:00:00Z
327946,2013,9,21,1133.0,1120,13.0,1246.0,1235,11.0,MQ,3704,N531MQ,EWR,ORD,101.0,719,11,20,2013-09-21T15:00:00Z
327947,2013,9,21,1134.0,725,249.0,1248.0,845,243.0,WN,1267,N444WN,LGA,MKE,106.0,738,7,25,2013-09-21T11:00:00Z
327948,2013,9,21,1136.0,1145,-9.0,1248.0,1307,-19.0,EV,5132,N722EV,LGA,SYR,37.0,198,11,45,2013-09-21T15:00:00Z
327949,2013,9,21,1136.0,1129,7.0,1412.0,1400,12.0,B6,1211,N655JB,JFK,LAS,303.0,2248,11,29,2013-09-21T15:00:00Z
327950,2013,9,21,1137.0,1130,7.0,1313.0,1323,-10.0,EV,4943,N611QX,LGA,RDU,62.0,431,11,30,2013-09-21T15:00:00Z
327951,2013,9,21,1137.0,1110,27.0,1326.0,1315,11.0,EV,5299,N716EV,LGA,MEM,138.0,963,11,10,2013-09-21T15:00:00Z
