,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
26054,2013,1,30,,1300,,,1610,,WN,2239,N227WN,EWR,HOU,,1411,13,0,2013-01-30T18:00:00Z
26055,2013,1,30,,1205,,,1325,,WN,644,N258WN,EWR,MDW,,711,12,5,2013-01-30T17:00:00Z
26056,2013,1,30,,1602,,,1722,,YV,3771,N503MJ,LGA,IAD,,229,16,2,2013-01-30T21:00:00Z
26057,2013,1,30,,1635,,,1810,,MQ,3695,N539MQ,EWR,ORD,,719,16,35,2013-01-30T21:00:00Z
26058,2013,1,30,,1530,,,1725,,MQ,4146,N617MQ,JFK,CMH,,483,15,30,2013-01-30T20:00:00Z
26059,2013,1,30,,1700,,,1840,,MQ,4323,N942MQ,JFK,ORF,,290,17,0,2013-01-30T22:00:00Z
26060,2013,1,30,,825,,,945,,MQ,4418,N808MQ,JFK,DCA,,213,8,25,2013-01-30T13:00:00Z
26061,2013,1,30,,1205,,,1345,,MQ,4431,N713MQ,LGA,RDU,,431,12,5,2013-01-30T17:00:00Z
26062,2013,1,30,,850,,,1035,,MQ,4558,N730MQ,LGA,CLE,,419,8,50,2013-01-30T13:00:00Z
26063,2013,1,30,,920,,,1125,,MQ,4582,N505MQ,LGA,CLT,,544,9,20,2013-01-30T14:00:00Z
26064,2013,1,30,,1200,,,1330,,MQ,4601,N0EGMQ,LGA,BNA,,764,12,0,2013-01-30T17:00:00Z
26065,2013,1,30,,2125,,,2240,,MQ,4449,N810MQ,JFK,DCA,,213,21,25,2013-01-31T02:00:00Z
26066,2013,1,30,,905,,,1115,,MQ,4478,N846MQ,LGA,DTW,,502,9,5,2013-01-30T14:00:00Z
26067,2013,1,30,,1445,,,1710,,MQ,4669,N514MQ,LGA,ATL,,762,14,45,2013-01-30T19:00:00Z
26068,2013,1,30,,1115,,,1310,,MQ,4485,N734MQ,LGA,CMH,,479,11,15,2013-01-30T16:00:00Z
26069,2013,1,30,,1410,,,1555,,MQ,4491,N833MQ,LGA,CLE,,419,14,10,2013-01-30T19:00:00Z
26070,2013,1,30,,810,,,955,,MQ,4406,N803MQ,JFK,RDU,,427,8,10,2013-01-30T13:00:00Z
26071,2013,1,30,,1510,,,1745,,MQ,4309,N648MQ,JFK,IND,,665,15,10,2013-01-30T20:00:00Z
26072,2013,1,30,,1725,,,1855,,MQ,4255,N602MQ,JFK,BNA,,765,17,25,2013-01-30T22:00:00Z
26073,2013,1,30,,1800,,,1939,,UA,691,,LGA,ORD,,733,18,0,2013-01-30T23:00:00Z
26074,2013,1,30,,1506,,,1640,,UA,708,,EWR,ORD,,719,15,6,2013-01-30T20:00:00Z
26075,2013,1,30,,958,,,1137,,UA,258,,LGA,ORD,,733,9,58,2013-01-30T14:00:00Z
26076,2013,1,31,1.0,2100,181.0,124.0,2225,179.0,WN,530,N550WN,LGA,MDW,127.0,725,21,0,2013-02-01T02:00:00Z
26077,2013,1,31,4.0,2359,5.0,455.0,444,11.0,B6,739,N599JB,JFK,PSE,206.0,1617,23,59,2013-02-01T04:00:00Z
26078,2013,1,31,7.0,2359,8.0,453.0,437,16.0,B6,727,N505JB,JFK,BQN,197.0,1576,23,59,2013-02-01T04:00:00Z
26079,2013,1,31,12.0,2250,82.0,132.0,7,85.0,B6,30,N178JB,JFK,ROC,60.0,264,22,50,2013-02-01T03:00:00Z
26080,2013,1,31,26.0,2154,152.0,328.0,50,158.0,B6,515,N663JB,EWR,FLL,161.0,1065,21,54,2013-02-01T02:00:00Z
26081,2013,1,31,34.0,2159,155.0,135.0,2315,140.0,EV,4162,N24128,EWR,BTV,43.0,266,21,59,2013-02-01T02:00:00Z
26082,2013,1,31,37.0,2249,108.0,132.0,2357,95.0,B6,22,N239JB,JFK,SYR,43.0,209,22,49,2013-02-01T03:00:00Z
26083,2013,1,31,54.0,2250,124.0,152.0,2359,113.0,B6,608,N281JB,JFK,PWM,41.0,273,22,50,2013-02-01T03:00:00Z
26084,2013,1,31,453.0,500,-7.0,651.0,648,3.0,US,1117,N702UW,EWR,CLT,97.0,529,5,0,2013-01-31T10:00:00Z
26085,2013,1,31,522.0,525,-3.0,820.0,820,0.0,UA,1018,N36207,EWR,IAH,224.0,1400,5,25,2013-01-31T10:00:00Z
26086,2013,1,31,524.0,530,-6.0,832.0,829,3.0,UA,650,N470UA,LGA,IAH,229.0,1416,5,30,2013-01-31T10:00:00Z
26087,2013,1,31,537.0,540,-3.0,1019.0,1017,2.0,B6,725,N603JB,JFK,BQN,196.0,1576,5,40,2013-01-31T10:00:00Z
26088,2013,1,31,540.0,540,0.0,851.0,850,1.0,AA,1141,N5ELAA,JFK,MIA,165.0,1089,5,40,2013-01-31T10:00:00Z
26089,2013,1,31,549.0,600,-11.0,641.0,709,-28.0,B6,380,N239JB,EWR,BOS,39.0,200,6,0,2013-01-31T11:00:00Z
26090,2013,1,31,554.0,600,-6.0,828.0,815,13.0,FL,345,N927AT,LGA,ATL,134.0,762,6,0,2013-01-31T11:00:00Z
26091,2013,1,31,554.0,600,-6.0,900.0,910,-10.0,AA,707,N3HLAA,LGA,DFW,221.0,1389,6,0,2013-01-31T11:00:00Z
26092,2013,1,31,554.0,600,-6.0,726.0,745,-19.0,AA,301,N3DEAA,LGA,ORD,121.0,733,6,0,2013-01-31T11:00:00Z
26093,2013,1,31,555.0,600,-5.0,743.0,759,-16.0,DL,731,N369NB,LGA,DTW,82.0,502,6,0,2013-01-31T11:00:00Z
26094,2013,1,31,556.0,600,-4.0,848.0,837,11.0,DL,461,N643DL,LGA,ATL,139.0,762,6,0,2013-01-31T11:00:00Z
26095,2013,1,31,556.0,600,-4.0,913.0,906,7.0,B6,125,N709JB,JFK,FLL,167.0,1069,6,0,2013-01-31T11:00:00Z
26096,2013,1,31,556.0,600,-4.0,909.0,904,5.0,B6,371,N527JB,LGA,FLL,167.0,1076,6,0,2013-01-31T11:00:00Z
26097,2013,1,31,556.0,600,-4.0,840.0,825,15.0,MQ,4650,N523MQ,LGA,ATL,143.0,762,6,0,2013-01-31T11:00:00Z
26098,2013,1,31,557.0,601,-4.0,720.0,725,-5.0,EV,4708,N26549,EWR,MKE,116.0,725,6,1,2013-01-31T11:00:00Z
26099,2013,1,31,557.0,601,-4.0,919.0,918,1.0,UA,1030,N57111,JFK,LAX,349.0,2475,6,1,2013-01-31T11:00:00Z
26100,2013,1,31,558.0,600,-2.0,725.0,716,9.0,EV,4201,N14198,EWR,IAD,50.0,212,6,0,2013-01-31T11:00:00Z
26101,2013,1,31,558.0,600,-2.0,707.0,659,8.0,US,2161,N765US,LGA,DCA,55.0,214,6,0,2013-01-31T11:00:00Z
26102,2013,1,31,559.0,600,-1.0,921.0,859,22.0,B6,507,N644JB,EWR,FLL,169.0,1065,6,0,2013-01-31T11:00:00Z
26103,2013,1,31,559.0,600,-1.0,708.0,658,10.0,US,1833,N945UW,JFK,PHL,44.0,94,6,0,2013-01-31T11:00:00Z
26104,2013,1,31,559.0,600,-1.0,908.0,925,-17.0,UA,303,N505UA,JFK,SFO,348.0,2586,6,0,2013-01-31T11:00:00Z
26105,2013,1,31,600.0,610,-10.0,911.0,910,1.0,AA,1895,N5DMAA,EWR,MIA,166.0,1085,6,10,2013-01-31T11:00:00Z
26106,2013,1,31,600.0,600,0.0,712.0,730,-18.0,WN,3223,N8319F,LGA,MDW,116.0,725,6,0,2013-01-31T11:00:00Z
26107,2013,1,31,601.0,600,1.0,926.0,912,14.0,B6,135,N594JB,JFK,RSW,184.0,1074,6,0,2013-01-31T11:00:00Z
26108,2013,1,31,603.0,605,-2.0,805.0,805,0.0,MQ,4401,N833MQ,LGA,DTW,90.0,502,6,5,2013-01-31T11:00:00Z
26109,2013,1,31,604.0,607,-3.0,812.0,819,-7.0,EV,4559,N19554,EWR,CVG,110.0,569,6,7,2013-01-31T11:00:00Z
26110,2013,1,31,605.0,610,-5.0,752.0,817,-25.0,DL,1919,N352NW,LGA,MSP,143.0,1020,6,10,2013-01-31T11:00:00Z
26111,2013,1,31,605.0,608,-3.0,748.0,755,-7.0,UA,963,N806UA,EWR,CLE,73.0,404,6,8,2013-01-31T11:00:00Z
26112,2013,1,31,607.0,610,-3.0,924.0,915,9.0,AA,1837,N3DNAA,LGA,MIA,173.0,1096,6,10,2013-01-31T11:00:00Z
26113,2013,1,31,607.0,610,-3.0,1052.0,1051,1.0,B6,709,N775JB,JFK,SJU,200.0,1598,6,10,2013-01-31T11:00:00Z
26114,2013,1,31,607.0,615,-8.0,804.0,750,14.0,MQ,4518,N711MQ,LGA,RDU,87.0,431,6,15,2013-01-31T11:00:00Z
26115,2013,1,31,609.0,610,-1.0,910.0,902,8.0,B6,145,N796JB,JFK,PBI,162.0,1028,6,10,2013-01-31T11:00:00Z
26116,2013,1,31,609.0,610,-1.0,726.0,735,-9.0,WN,3839,N442WN,EWR,MDW,114.0,711,6,10,2013-01-31T11:00:00Z
26117,2013,1,31,612.0,608,4.0,719.0,725,-6.0,UA,733,N846UA,EWR,BOS,40.0,200,6,8,2013-01-31T11:00:00Z
26118,2013,1,31,613.0,615,-2.0,848.0,842,6.0,DL,575,N348NB,EWR,ATL,134.0,746,6,15,2013-01-31T11:00:00Z
26119,2013,1,31,616.0,615,1.0,905.0,855,10.0,9E,3856,N181PQ,JFK,ATL,126.0,760,6,15,2013-01-31T11:00:00Z
26120,2013,1,31,623.0,630,-7.0,850.0,831,19.0,US,1125,N102UW,EWR,CLT,105.0,529,6,30,2013-01-31T11:00:00Z
26121,2013,1,31,624.0,625,-1.0,922.0,916,6.0,B6,79,N708JB,JFK,MCO,162.0,944,6,25,2013-01-31T11:00:00Z
26122,2013,1,31,625.0,625,0.0,750.0,730,20.0,WN,3127,N479WN,EWR,BWI,40.0,169,6,25,2013-01-31T11:00:00Z
26123,2013,1,31,625.0,630,-5.0,843.0,830,13.0,MQ,4576,N520MQ,LGA,CLT,114.0,544,6,30,2013-01-31T11:00:00Z
26124,2013,1,31,626.0,630,-4.0,740.0,810,-30.0,AA,303,N3CXAA,LGA,ORD,116.0,733,6,30,2013-01-31T11:00:00Z
26125,2013,1,31,626.0,630,-4.0,800.0,810,-10.0,B6,905,N339JB,JFK,ORD,124.0,740,6,30,2013-01-31T11:00:00Z
26126,2013,1,31,626.0,630,-4.0,935.0,927,8.0,B6,71,N597JB,JFK,TPA,167.0,1005,6,30,2013-01-31T11:00:00Z
26127,2013,1,31,628.0,630,-2.0,952.0,859,53.0,DL,2006,N329NB,LGA,MSY,210.0,1183,6,30,2013-01-31T11:00:00Z
26128,2013,1,31,628.0,633,-5.0,848.0,813,35.0,EV,4424,N16963,EWR,RDU,85.0,416,6,33,2013-01-31T11:00:00Z
26129,2013,1,31,628.0,635,-7.0,932.0,940,-8.0,AA,711,N3JJAA,LGA,DFW,222.0,1389,6,35,2013-01-31T11:00:00Z
26130,2013,1,31,630.0,630,0.0,818.0,830,-12.0,MQ,4599,N515MQ,LGA,MSP,145.0,1020,6,30,2013-01-31T11:00:00Z
26131,2013,1,31,634.0,630,4.0,842.0,905,-23.0,WN,135,N923WN,LGA,DEN,230.0,1620,6,30,2013-01-31T11:00:00Z
26132,2013,1,31,636.0,631,5.0,739.0,741,-2.0,B6,1002,N779JB,JFK,BOS,41.0,187,6,31,2013-01-31T11:00:00Z
26133,2013,1,31,637.0,635,2.0,1011.0,934,37.0,B6,983,N554JB,LGA,TPA,168.0,1010,6,35,2013-01-31T11:00:00Z
26134,2013,1,31,638.0,630,8.0,1147.0,1140,7.0,AA,413,N3CFAA,JFK,SJU,205.0,1598,6,30,2013-01-31T11:00:00Z
26135,2013,1,31,638.0,639,-1.0,1004.0,957,7.0,UA,910,N822UA,EWR,AUS,243.0,1504,6,39,2013-01-31T11:00:00Z
26136,2013,1,31,639.0,640,-1.0,909.0,900,9.0,EV,4122,N19966,EWR,SDF,123.0,642,6,40,2013-01-31T11:00:00Z
26137,2013,1,31,639.0,635,4.0,953.0,1002,-9.0,UA,421,N821UA,EWR,SFO,348.0,2565,6,35,2013-01-31T11:00:00Z
26138,2013,1,31,640.0,645,-5.0,806.0,808,-2.0,B6,102,N639JB,JFK,BUF,63.0,301,6,45,2013-01-31T11:00:00Z
26139,2013,1,31,641.0,636,5.0,957.0,945,12.0,UA,1701,N73291,EWR,FLL,171.0,1065,6,36,2013-01-31T11:00:00Z
26140,2013,1,31,642.0,645,-3.0,906.0,846,20.0,US,926,N163US,EWR,CLT,97.0,529,6,45,2013-01-31T11:00:00Z
26141,2013,1,31,643.0,645,-2.0,807.0,757,10.0,EV,4241,N22971,EWR,DCA,51.0,199,6,45,2013-01-31T11:00:00Z
26142,2013,1,31,644.0,636,8.0,813.0,808,5.0,EV,3839,N11176,EWR,BNA,129.0,748,6,36,2013-01-31T11:00:00Z
26143,2013,1,31,644.0,645,-1.0,1003.0,952,11.0,UA,719,N845UA,EWR,DFW,223.0,1372,6,45,2013-01-31T11:00:00Z
26144,2013,1,31,649.0,635,14.0,1045.0,1019,26.0,UA,849,N497UA,EWR,PHX,330.0,2133,6,35,2013-01-31T11:00:00Z
26145,2013,1,31,651.0,655,-4.0,1011.0,1030,-19.0,DL,1415,N3741S,JFK,SLC,271.0,1990,6,55,2013-01-31T11:00:00Z
26146,2013,1,31,651.0,700,-9.0,839.0,850,-11.0,AA,305,N4XBAA,LGA,ORD,126.0,733,7,0,2013-01-31T12:00:00Z
26147,2013,1,31,651.0,634,17.0,1028.0,935,53.0,UA,772,N538UA,EWR,MIA,183.0,1085,6,34,2013-01-31T11:00:00Z
26148,2013,1,31,653.0,655,-2.0,1014.0,927,47.0,B6,117,N598JB,JFK,MSY,208.0,1182,6,55,2013-01-31T11:00:00Z
26149,2013,1,31,655.0,700,-5.0,1042.0,1034,8.0,DL,763,N721TW,JFK,LAX,339.0,2475,7,0,2013-01-31T12:00:00Z
26150,2013,1,31,655.0,700,-5.0,1038.0,1045,-7.0,DL,1865,N710TW,JFK,SFO,341.0,2586,7,0,2013-01-31T12:00:00Z
26151,2013,1,31,655.0,700,-5.0,1033.0,1019,14.0,DL,2003,N920DE,LGA,MIA,175.0,1096,7,0,2013-01-31T12:00:00Z
26152,2013,1,31,656.0,700,-4.0,829.0,839,-10.0,UA,550,N402UA,LGA,ORD,119.0,733,7,0,2013-01-31T12:00:00Z
26153,2013,1,31,656.0,654,2.0,922.0,913,9.0,UA,1472,N38424,EWR,DEN,243.0,1605,6,54,2013-01-31T11:00:00Z
26154,2013,1,31,657.0,700,-3.0,1051.0,1014,37.0,DL,1879,N318US,LGA,FLL,195.0,1076,7,0,2013-01-31T12:00:00Z
26155,2013,1,31,657.0,700,-3.0,1027.0,1027,0.0,B6,671,N637JB,JFK,LAX,335.0,2475,7,0,2013-01-31T12:00:00Z
26156,2013,1,31,659.0,659,0.0,946.0,938,8.0,DL,1547,N646DL,LGA,ATL,128.0,762,6,59,2013-01-31T11:00:00Z
26157,2013,1,31,659.0,700,-1.0,1059.0,1015,44.0,AA,2279,N3HHAA,LGA,MIA,181.0,1096,7,0,2013-01-31T12:00:00Z
26158,2013,1,31,659.0,700,-1.0,1007.0,957,10.0,B6,203,N643JB,JFK,LAS,311.0,2248,7,0,2013-01-31T12:00:00Z
26159,2013,1,31,659.0,705,-6.0,1026.0,1035,-9.0,VX,399,N627VA,JFK,LAX,339.0,2475,7,5,2013-01-31T12:00:00Z
26160,2013,1,31,700.0,700,0.0,1032.0,952,40.0,DL,2285,N316NB,LGA,MCO,160.0,950,7,0,2013-01-31T12:00:00Z
26161,2013,1,31,700.0,635,25.0,1005.0,939,26.0,UA,1627,N35407,EWR,PBI,161.0,1023,6,35,2013-01-31T11:00:00Z
26162,2013,1,31,701.0,625,36.0,814.0,744,30.0,EV,4533,N14902,EWR,BUF,55.0,282,6,25,2013-01-31T11:00:00Z
26163,2013,1,31,702.0,659,3.0,1035.0,959,36.0,AA,1815,N324AA,JFK,MCO,156.0,944,6,59,2013-01-31T11:00:00Z
26164,2013,1,31,703.0,645,18.0,933.0,920,13.0,UA,338,N448UA,LGA,DEN,224.0,1620,6,45,2013-01-31T11:00:00Z
26165,2013,1,31,704.0,705,-1.0,1031.0,1002,29.0,B6,389,N627JB,LGA,MCO,161.0,950,7,5,2013-01-31T12:00:00Z
26166,2013,1,31,704.0,705,-1.0,1004.0,1034,-30.0,UA,1655,N23721,EWR,SNA,335.0,2434,7,5,2013-01-31T12:00:00Z
26167,2013,1,31,705.0,705,0.0,1028.0,1015,13.0,WN,3483,N489WN,EWR,HOU,236.0,1411,7,5,2013-01-31T12:00:00Z
26168,2013,1,31,706.0,705,1.0,1012.0,1000,12.0,UA,235,N451UA,EWR,MCO,160.0,937,7,5,2013-01-31T12:00:00Z
26169,2013,1,31,706.0,705,1.0,1012.0,1018,-6.0,UA,298,N521UA,EWR,LAX,332.0,2454,7,5,2013-01-31T12:00:00Z
26170,2013,1,31,709.0,705,4.0,947.0,948,-1.0,UA,1485,N37464,EWR,LAS,311.0,2227,7,5,2013-01-31T12:00:00Z
26171,2013,1,31,710.0,710,0.0,901.0,850,11.0,MQ,3737,N519MQ,EWR,ORD,121.0,719,7,10,2013-01-31T12:00:00Z
26172,2013,1,31,710.0,700,10.0,825.0,815,10.0,UA,1142,N24202,EWR,BOS,39.0,200,7,0,2013-01-31T12:00:00Z
26173,2013,1,31,712.0,634,38.0,859.0,822,37.0,EV,4334,N11194,EWR,CMH,81.0,463,6,34,2013-01-31T11:00:00Z
26174,2013,1,31,713.0,720,-7.0,843.0,845,-2.0,FL,850,N942AT,LGA,MKE,107.0,738,7,20,2013-01-31T12:00:00Z
26175,2013,1,31,713.0,715,-2.0,1049.0,1040,9.0,UA,799,N508UA,JFK,SFO,347.0,2586,7,15,2013-01-31T12:00:00Z
26176,2013,1,31,715.0,720,-5.0,928.0,928,0.0,DL,831,N913DE,LGA,DTW,83.0,502,7,20,2013-01-31T12:00:00Z
26177,2013,1,31,715.0,715,0.0,1101.0,1035,26.0,AA,825,N3FKAA,JFK,FLL,178.0,1069,7,15,2013-01-31T12:00:00Z
26178,2013,1,31,719.0,725,-6.0,1001.0,1035,-34.0,AS,11,N568AS,EWR,SEA,320.0,2402,7,25,2013-01-31T12:00:00Z
26179,2013,1,31,719.0,720,-1.0,1041.0,1023,18.0,UA,1724,N36247,EWR,PBI,183.0,1023,7,20,2013-01-31T12:00:00Z
26180,2013,1,31,722.0,730,-8.0,1051.0,1040,11.0,AA,715,N474AA,LGA,DFW,223.0,1389,7,30,2013-01-31T12:00:00Z
26181,2013,1,31,722.0,730,-8.0,1021.0,1040,-19.0,AA,2083,N4YHAA,EWR,DFW,208.0,1372,7,30,2013-01-31T12:00:00Z
26182,2013,1,31,723.0,715,8.0,1118.0,1045,33.0,AA,443,N5DUAA,JFK,MIA,185.0,1089,7,15,2013-01-31T12:00:00Z
26183,2013,1,31,724.0,705,19.0,1008.0,940,28.0,MQ,4534,N713MQ,LGA,XNA,188.0,1147,7,5,2013-01-31T12:00:00Z
26184,2013,1,31,725.0,730,-5.0,1000.0,1004,-4.0,DL,807,N320NB,EWR,ATL,123.0,746,7,30,2013-01-31T12:00:00Z
26185,2013,1,31,725.0,729,-4.0,857.0,850,7.0,B6,1305,N292JB,JFK,IAD,57.0,228,7,29,2013-01-31T12:00:00Z
26186,2013,1,31,725.0,715,10.0,1055.0,1027,28.0,UA,1299,N77295,EWR,RSW,189.0,1068,7,15,2013-01-31T12:00:00Z
26187,2013,1,31,726.0,731,-5.0,1125.0,1045,40.0,B6,1601,N607JB,LGA,RSW,183.0,1080,7,31,2013-01-31T12:00:00Z
26188,2013,1,31,730.0,730,0.0,1048.0,1115,-27.0,VX,11,N845VA,JFK,SFO,342.0,2586,7,30,2013-01-31T12:00:00Z
26189,2013,1,31,732.0,630,62.0,952.0,847,65.0,EV,4419,N13975,EWR,IND,115.0,645,6,30,2013-01-31T11:00:00Z
26190,2013,1,31,732.0,710,22.0,1233.0,1203,30.0,B6,715,N507JB,JFK,SJU,197.0,1598,7,10,2013-01-31T12:00:00Z
26191,2013,1,31,732.0,730,2.0,1116.0,1045,31.0,UA,10,N14231,LGA,IAH,246.0,1416,7,30,2013-01-31T12:00:00Z
26192,2013,1,31,733.0,740,-7.0,1028.0,1105,-37.0,DL,1889,N705TW,JFK,SEA,315.0,2422,7,40,2013-01-31T12:00:00Z
26193,2013,1,31,733.0,735,-2.0,1107.0,1047,20.0,B6,341,N760JB,JFK,SRQ,172.0,1041,7,35,2013-01-31T12:00:00Z
26194,2013,1,31,734.0,730,4.0,1059.0,1100,-1.0,AA,33,N319AA,JFK,LAX,340.0,2475,7,30,2013-01-31T12:00:00Z
26195,2013,1,31,738.0,740,-2.0,1041.0,1045,-4.0,UA,1179,N33266,EWR,TPA,166.0,997,7,40,2013-01-31T12:00:00Z
26196,2013,1,31,740.0,745,-5.0,923.0,930,-7.0,AA,309,N521AA,LGA,ORD,121.0,733,7,45,2013-01-31T12:00:00Z
26197,2013,1,31,741.0,740,1.0,1047.0,1050,-3.0,UA,1410,N45440,EWR,IAH,224.0,1400,7,40,2013-01-31T12:00:00Z
26198,2013,1,31,742.0,745,-3.0,1115.0,1125,-10.0,AA,59,N390AA,JFK,SFO,358.0,2586,7,45,2013-01-31T12:00:00Z
26199,2013,1,31,744.0,740,4.0,929.0,927,2.0,EV,4099,N15572,EWR,STL,151.0,872,7,40,2013-01-31T12:00:00Z
26200,2013,1,31,746.0,745,1.0,1241.0,1234,7.0,UA,1481,N77871,EWR,SJU,194.0,1608,7,45,2013-01-31T12:00:00Z
26201,2013,1,31,748.0,753,-5.0,946.0,1006,-20.0,DL,2119,N315NB,LGA,MSP,144.0,1020,7,53,2013-01-31T12:00:00Z
26202,2013,1,31,749.0,755,-6.0,1127.0,1110,17.0,AA,2267,N3GMAA,LGA,MIA,177.0,1096,7,55,2013-01-31T12:00:00Z
26203,2013,1,31,751.0,757,-6.0,903.0,910,-7.0,B6,44,N634JB,JFK,SYR,45.0,209,7,57,2013-01-31T12:00:00Z
26204,2013,1,31,754.0,800,-6.0,1056.0,1054,2.0,B6,517,N585JB,EWR,MCO,159.0,937,8,0,2013-01-31T13:00:00Z
26205,2013,1,31,754.0,705,49.0,1123.0,1021,62.0,B6,981,N523JB,JFK,FLL,182.0,1069,7,5,2013-01-31T12:00:00Z
26206,2013,1,31,755.0,755,0.0,924.0,930,-6.0,WN,3935,N740SW,LGA,MDW,117.0,725,7,55,2013-01-31T12:00:00Z
26207,2013,1,31,756.0,759,-3.0,1042.0,1039,3.0,DL,2047,N663DN,LGA,ATL,126.0,762,7,59,2013-01-31T12:00:00Z
26208,2013,1,31,756.0,745,11.0,920.0,922,-2.0,UA,560,N447UA,EWR,ORD,119.0,719,7,45,2013-01-31T12:00:00Z
26209,2013,1,31,758.0,759,-1.0,1014.0,1011,3.0,US,1733,N181UW,LGA,CLT,105.0,544,7,59,2013-01-31T12:00:00Z
26210,2013,1,31,758.0,800,-2.0,1107.0,1125,-18.0,UA,397,N532UA,JFK,SFO,343.0,2586,8,0,2013-01-31T13:00:00Z
26211,2013,1,31,759.0,800,-1.0,1131.0,1124,7.0,DL,2143,N376NW,JFK,MIA,180.0,1089,8,0,2013-01-31T13:00:00Z
26212,2013,1,31,759.0,803,-4.0,1021.0,1025,-4.0,EV,4393,N34111,EWR,OMA,172.0,1134,8,3,2013-01-31T13:00:00Z
26213,2013,1,31,759.0,759,0.0,919.0,909,10.0,EV,4457,N12552,EWR,MHT,53.0,209,7,59,2013-01-31T12:00:00Z
26214,2013,1,31,759.0,805,-6.0,955.0,1029,-34.0,9E,3538,N910XJ,JFK,MSP,149.0,1029,8,5,2013-01-31T13:00:00Z
26215,2013,1,31,802.0,810,-8.0,1131.0,1116,15.0,DL,1959,N960DL,JFK,MCO,165.0,944,8,10,2013-01-31T13:00:00Z
26216,2013,1,31,804.0,759,5.0,1000.0,1010,-10.0,EV,4214,N11181,EWR,MSP,148.0,1008,7,59,2013-01-31T12:00:00Z
26217,2013,1,31,804.0,630,94.0,1023.0,845,98.0,EV,4471,N14116,EWR,CLT,102.0,529,6,30,2013-01-31T11:00:00Z
26218,2013,1,31,804.0,810,-6.0,1052.0,1044,8.0,FL,346,N922AT,LGA,ATL,130.0,762,8,10,2013-01-31T13:00:00Z
26219,2013,1,31,804.0,810,-6.0,1253.0,1315,-22.0,AA,655,N5FSAA,JFK,STT,204.0,1623,8,10,2013-01-31T13:00:00Z
26220,2013,1,31,804.0,810,-6.0,914.0,925,-11.0,AA,1838,N3JRAA,JFK,BOS,41.0,187,8,10,2013-01-31T13:00:00Z
26221,2013,1,31,804.0,759,5.0,1026.0,1025,1.0,UA,429,N593UA,LGA,DEN,221.0,1620,7,59,2013-01-31T12:00:00Z
26222,2013,1,31,805.0,800,5.0,1141.0,1140,1.0,WN,1558,N956WN,EWR,PHX,314.0,2133,8,0,2013-01-31T13:00:00Z
26223,2013,1,31,809.0,815,-6.0,1041.0,1118,-37.0,DL,1429,N3731T,JFK,LAS,311.0,2248,8,15,2013-01-31T13:00:00Z
26224,2013,1,31,810.0,810,0.0,1054.0,1042,12.0,DL,269,N355NB,JFK,ATL,127.0,760,8,10,2013-01-31T13:00:00Z
26225,2013,1,31,811.0,815,-4.0,1022.0,1015,7.0,US,675,N661AW,EWR,CLT,105.0,529,8,15,2013-01-31T13:00:00Z
26226,2013,1,31,812.0,815,-3.0,955.0,958,-3.0,9E,3521,N932XJ,JFK,ORD,125.0,740,8,15,2013-01-31T13:00:00Z
26227,2013,1,31,812.0,812,0.0,945.0,950,-5.0,B6,1051,N329JB,JFK,PIT,72.0,340,8,12,2013-01-31T13:00:00Z
26228,2013,1,31,813.0,817,-4.0,1056.0,1058,-2.0,DL,914,N365NW,LGA,DEN,229.0,1620,8,17,2013-01-31T13:00:00Z
26229,2013,1,31,814.0,815,-1.0,1133.0,1131,2.0,DL,1167,N307DQ,JFK,TPA,168.0,1005,8,15,2013-01-31T13:00:00Z
26230,2013,1,31,814.0,815,-1.0,1010.0,1010,0.0,MQ,4490,N739MQ,LGA,CMH,84.0,479,8,15,2013-01-31T13:00:00Z
26231,2013,1,31,816.0,759,17.0,913.0,916,-3.0,EV,4392,N27962,EWR,SYR,39.0,195,7,59,2013-01-31T12:00:00Z
26232,2013,1,31,817.0,615,122.0,1022.0,820,122.0,US,1791,N722US,JFK,CLT,103.0,541,6,15,2013-01-31T11:00:00Z
26233,2013,1,31,819.0,720,59.0,1012.0,920,52.0,EV,4246,N13958,EWR,DTW,87.0,488,7,20,2013-01-31T12:00:00Z
26234,2013,1,31,819.0,705,74.0,1113.0,933,100.0,EV,4583,N12136,EWR,MSY,208.0,1167,7,5,2013-01-31T12:00:00Z
26235,2013,1,31,819.0,820,-1.0,1007.0,958,9.0,9E,3317,N908XJ,JFK,BUF,62.0,301,8,20,2013-01-31T13:00:00Z
26236,2013,1,31,819.0,805,14.0,1150.0,1113,37.0,B6,17,N509JB,JFK,FLL,180.0,1069,8,5,2013-01-31T13:00:00Z
26237,2013,1,31,820.0,630,110.0,955.0,800,115.0,EV,4560,N16919,EWR,PIT,61.0,319,6,30,2013-01-31T11:00:00Z
26238,2013,1,31,821.0,834,-13.0,1041.0,1039,2.0,EV,4230,N13978,EWR,GRR,109.0,605,8,34,2013-01-31T13:00:00Z
26239,2013,1,31,823.0,827,-4.0,1047.0,1031,16.0,EV,4652,N12195,EWR,MYR,97.0,550,8,27,2013-01-31T13:00:00Z
26240,2013,1,31,824.0,820,4.0,936.0,939,-3.0,9E,4051,N8888D,JFK,BWI,42.0,184,8,20,2013-01-31T13:00:00Z
